Calibration_Accuracy,63
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
24073,817,613,false,false,true,false
24091,794,583,false,false,true,false
24109,748,562,false,false,true,false
24128,703,543,false,false,true,false
24145,667,526,false,false,true,false
24163,603,530,false,false,true,false
24182,551,534,false,false,true,false
24200,536,522,false,false,true,false
24218,527,512,false,false,true,false
24236,450,503,false,false,true,false
24253,387,497,false,false,true,false
24272,386,494,false,false,true,false
24291,387,493,false,false,true,false
24307,392,493,false,false,true,false
24324,470,457,false,false,true,false
24341,524,433,false,false,true,false
24357,568,423,false,false,false,true
24378,787,343,true,false,false,false
24396,917,286,true,false,false,false
24414,977,209,true,false,false,false
24433,1023,146,true,false,false,false
24452,974,113,true,false,false,false
24472,927,89,true,false,false,false
24490,913,67,false,false,false,true
24508,860,156,true,false,false,false
24526,774,198,true,false,false,false
24544,769,191,true,false,false,false
24563,699,196,true,false,false,false
24582,640,200,true,false,false,false
24598,600,231,true,false,false,false
24618,569,258,true,false,false,false
24634,602,269,true,false,false,false
24652,633,277,true,false,false,false
24671,614,303,true,false,false,false
24690,572,322,true,false,false,false
24709,536,336,true,false,false,false
24725,569,322,true,false,false,false
24741,610,315,true,false,false,false
24757,623,286,true,false,false,false
24773,651,277,true,false,false,false
24791,626,318,true,false,false,false
24808,599,358,true,false,false,false
24827,680,447,false,false,true,false
24843,770,510,false,false,true,false
24859,894,516,false,false,true,false
24877,956,532,false,false,true,false
24895,935,553,false,false,true,false
24912,912,568,false,false,true,false
24930,907,543,false,false,true,false
24948,900,519,false,false,true,false
24966,908,464,false,false,true,false
24985,913,416,true,false,false,false
25002,910,393,true,false,false,false
25020,905,374,true,false,false,false
25036,811,400,true,false,false,false
25055,765,413,true,false,false,false
25071,708,429,false,false,false,true
25093,687,433,false,false,true,false
25118,673,426,false,false,false,true
25151,702,371,true,false,false,false
25184,737,330,true,false,false,false
25240,851,293,true,false,false,false
25297,1000,247,true,false,false,false
25328,1112,220,true,false,false,false
25350,1169,207,true,false,false,false
25368,1217,204,false,false,false,true
25386,1222,218,false,false,false,true
25401,1215,206,false,false,false,true
25417,1164,216,true,false,false,false
25435,1168,206,true,false,false,false
25453,1094,199,true,false,false,false
25471,1281,184,false,true,false,false
25491,1370,206,false,true,false,false
25508,1407,267,false,true,false,false
25528,1414,308,false,true,false,false
25551,1413,274,false,true,false,false
25571,1485,207,false,true,false,false
25591,1543,150,false,false,false,true
25610,1612,107,false,false,false,true
25632,1590,120,false,false,false,true
25649,1567,133,false,false,false,true
25668,1539,123,false,false,false,true
25688,1539,115,false,false,false,true
25706,1585,111,false,false,false,true
25728,1622,108,false,false,false,true
25747,1687,98,false,false,false,true
25766,1704,105,false,false,false,true
25789,1623,112,false,false,false,true
25808,1562,129,false,false,false,true
25828,1547,155,false,false,false,true
25848,1488,196,false,false,false,true
25866,1482,194,false,true,false,false
25884,1478,191,false,true,false,false
25903,1476,188,false,true,false,false
25922,1464,185,false,true,false,false
25942,1457,163,false,true,false,false
25963,1453,143,false,true,false,false
25982,1384,147,false,true,false,false
26001,1372,117,false,false,false,true
26019,1363,92,false,false,false,true
26036,1330,108,false,false,false,true
26054,1305,124,false,false,false,true
26072,1233,156,false,false,false,true
26090,1173,184,true,false,false,false
26108,1194,193,true,false,false,false
26128,1285,198,false,true,false,false
26147,1375,195,false,true,false,false
26168,1354,203,false,true,false,false
26189,1335,209,false,true,false,false
26208,1403,219,false,true,false,false
26228,1462,235,false,true,false,false
26248,1497,249,false,false,false,true
26271,1476,213,false,true,false,false
26290,1447,172,false,true,false,false
26308,1424,165,false,true,false,false
26331,1378,140,false,false,false,true
26350,1316,126,false,false,false,true
26369,1164,119,true,false,false,false
26389,1037,114,true,false,false,false
26409,957,140,true,false,false,false
26429,844,159,true,false,false,false
26448,662,216,true,false,false,false
26467,494,288,true,false,false,false
26486,365,345,true,false,false,false
26505,313,370,true,false,false,false
26523,313,360,true,false,false,false
26541,333,374,true,false,false,false
26562,297,404,true,false,false,false
26583,274,426,false,false,false,true
26603,262,444,false,false,true,false
26623,263,455,false,false,true,false
26643,266,446,false,false,true,false
26660,273,437,false,false,true,false
26677,286,430,false,false,false,true
26698,331,433,false,false,false,true
26716,390,407,true,false,false,false
26733,448,432,false,false,false,true
26751,537,471,false,false,true,false
26769,600,513,false,false,true,false
26786,630,555,false,false,true,false
26803,677,589,false,false,true,false
26820,714,616,false,false,true,false
26843,791,522,false,false,true,false
26860,843,437,false,false,true,false
26878,885,390,true,false,false,false
26903,985,381,true,false,false,false
26922,1065,375,true,false,false,false
26939,1127,371,true,false,false,false
26957,1108,371,true,false,false,false
26978,1183,342,true,false,false,false
26998,1170,319,true,false,false,false
27018,1112,313,true,false,false,false
27042,1137,315,true,false,false,false
27061,1131,331,true,false,false,false
27082,1003,359,true,false,false,false
27102,892,383,true,false,false,false
27125,944,404,true,false,false,false
27144,1063,405,true,false,false,false
27162,1118,408,true,false,false,false
27178,1128,392,true,false,false,false
27200,1234,352,false,false,false,true
27219,1277,299,false,true,false,false
27237,1346,279,false,true,false,false
27260,1383,246,false,true,false,false
27279,1398,222,false,true,false,false
27299,1406,204,false,true,false,false
27321,1349,230,false,true,false,false
27339,1313,240,false,true,false,false
27357,1297,226,false,true,false,false
27383,1266,251,false,true,false,false
27401,1239,273,false,true,false,false
27419,1241,260,false,true,false,false
27442,1265,228,false,true,false,false
27461,1285,201,false,true,false,false
27480,1351,169,false,true,false,false
27501,1376,168,false,true,false,false
27520,1351,154,false,true,false,false
27539,1282,155,false,true,false,false
27557,1223,156,false,false,false,true
27583,1246,164,false,true,false,false
27602,1331,173,false,true,false,false
27621,1404,181,false,true,false,false
27642,1400,185,false,true,false,false
27660,1413,198,false,true,false,false
27677,1369,209,false,true,false,false
27699,1381,227,false,true,false,false
27718,1396,220,false,true,false,false
27738,1405,230,false,true,false,false
27760,1376,223,false,true,false,false
27779,1377,217,false,true,false,false
27800,1378,212,false,true,false,false
27820,1387,215,false,true,false,false
27845,1350,226,false,true,false,false
27869,1319,236,false,true,false,false
27890,1364,262,false,true,false,false
27913,1383,246,false,true,false,false
27932,1399,232,false,true,false,false
27948,1358,227,false,true,false,false
27969,1353,223,false,true,false,false
27987,1361,204,false,true,false,false
28003,1369,188,false,true,false,false
28024,1363,186,false,true,false,false
28042,1376,178,false,true,false,false
28059,1384,177,false,true,false,false
28079,1404,178,false,true,false,false
28098,1404,232,false,true,false,false
28116,1446,217,false,true,false,false
28138,1430,229,false,true,false,false
28157,1317,244,false,true,false,false
28176,1207,267,false,false,false,true
28198,1224,262,false,false,false,true
28217,1207,233,false,false,false,true
28236,1229,222,false,false,false,true
28258,1232,218,false,false,false,true
28277,1220,217,false,false,false,true
28295,1211,217,false,false,false,true
28318,1063,270,true,false,false,false
28339,1018,260,true,false,false,false
28358,1013,262,true,false,false,false
28382,934,308,true,false,false,false
28403,896,356,true,false,false,false
28423,845,354,true,false,false,false
28451,865,344,true,false,false,false
28471,797,371,true,false,false,false
28491,790,404,true,false,false,false
28513,871,359,true,false,false,false
28534,987,304,true,false,false,false
28552,1178,282,true,false,false,false
28576,1249,268,false,true,false,false
28595,1364,272,false,true,false,false
28615,1446,282,false,true,false,false
28639,1632,278,false,false,false,true
28659,1834,254,false,false,false,true
28678,1877,258,false,false,false,true
28697,1844,259,false,false,false,true
28718,1807,261,false,false,false,true
28739,1775,285,false,false,false,true
28757,1744,274,false,false,false,true
28779,1713,264,false,false,false,true
28809,1549,257,false,false,false,true
28834,1358,277,false,true,false,false
28870,1302,271,false,true,false,false
28899,1252,275,false,true,false,false
28932,1208,262,false,false,false,true
28961,1185,264,true,false,false,false
28987,1153,282,true,false,false,false
29009,1130,298,true,false,false,false
29029,1042,346,true,false,false,false
29048,972,387,true,false,false,false
29066,1053,377,true,false,false,false
29089,1219,343,false,false,false,true
29109,1281,348,false,true,false,false
29128,1299,342,false,true,false,false
29148,1314,336,false,true,false,false
29167,1283,378,false,true,false,false
29186,1331,351,false,true,false,false
29205,1384,356,false,true,false,false
29224,1393,392,false,true,false,false
29243,1398,422,false,false,false,true
29265,1445,427,false,false,false,true
29285,1517,395,false,false,false,true
29308,1496,398,false,false,false,true
29332,1441,408,false,false,false,true
29354,1342,427,false,false,false,true
29376,1256,444,false,false,false,true
29402,1291,388,false,true,false,false
29426,1322,340,false,true,false,false
29456,1288,320,false,true,false,false
29482,1267,348,false,true,false,false
29509,1247,324,false,true,false,false
29533,1263,315,false,true,false,false
29561,1318,290,false,true,false,false
29582,1318,301,false,true,false,false
29605,1337,305,false,true,false,false
29634,1326,297,false,true,false,false
29659,1371,296,false,true,false,false
29689,1400,313,false,true,false,false
29715,1477,294,false,true,false,false
29744,1402,314,false,true,false,false
29764,1376,321,false,true,false,false
29785,1353,328,false,true,false,false
29808,1350,339,false,true,false,false
29828,1325,354,false,true,false,false
29847,1304,366,false,true,false,false
29874,1314,341,false,true,false,false
29894,1348,338,false,true,false,false
29919,1377,334,false,true,false,false
29940,1386,319,false,true,false,false
29961,1380,303,false,true,false,false
29981,1375,290,false,true,false,false
30000,1336,277,false,true,false,false
30019,1270,281,false,true,false,false
30037,1215,286,false,false,false,true
30059,1113,289,true,false,false,false
30077,1027,292,true,false,false,false
30097,905,280,true,false,false,false
30115,808,310,true,false,false,false
30140,805,315,true,false,false,false
30159,771,294,true,false,false,false
30179,742,283,true,false,false,false
30202,857,267,true,false,false,false
30223,960,253,true,false,false,false
30242,1003,269,true,false,false,false
30261,981,300,true,false,false,false
30280,961,326,true,false,false,false
30300,980,360,true,false,false,false
30325,984,372,true,false,false,false
30345,941,385,true,false,false,false
30363,1013,378,true,false,false,false
30382,1075,370,true,false,false,false
30401,1079,392,true,false,false,false
30418,1062,412,true,false,false,false
30436,1081,425,false,false,false,true
30455,1096,434,false,false,true,false
30474,1123,421,false,false,false,true
30496,1122,375,true,false,false,false
30520,1115,406,true,false,false,false
30540,1081,422,false,false,false,true
30562,1044,463,false,false,true,false
