Calibration_Accuracy,64
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
54542,294,313,true,false,false,false
54569,345,312,true,false,false,false
54594,376,300,true,false,false,false
54619,393,311,true,false,false,false
54643,446,300,true,false,false,false
54668,443,301,true,false,false,false
54695,453,305,true,false,false,false
54721,454,305,true,false,false,false
54747,448,306,true,false,false,false
54773,448,317,true,false,false,false
54797,460,324,true,false,false,false
54824,457,330,true,false,false,false
54848,440,337,true,false,false,false
54874,431,327,true,false,false,false
54900,435,315,true,false,false,false
54926,471,301,true,false,false,false
54952,469,288,true,false,false,false
54976,467,277,true,false,false,false
55002,516,267,true,false,false,false
55026,427,322,true,false,false,false
55050,361,387,true,false,false,false
55075,306,433,true,false,false,false
55100,302,467,true,false,false,false
55125,248,511,false,false,true,false
55152,277,494,true,false,false,false
55177,379,459,true,false,false,false
55201,412,435,true,false,false,false
55230,408,411,true,false,false,false
55257,420,374,true,false,false,false
55283,402,354,true,false,false,false
55308,417,325,true,false,false,false
55333,423,286,true,false,false,false
55359,446,270,true,false,false,false
55384,437,246,true,false,false,false
55411,441,234,true,false,false,false
55436,441,222,true,false,false,false
55462,438,212,true,false,false,false
55489,442,187,true,false,false,false
55514,432,194,true,false,false,false
55543,440,193,true,false,false,false
55571,430,221,true,false,false,false
55599,419,236,true,false,false,false
55628,416,250,true,false,false,false
55654,413,261,true,false,false,false
55679,422,267,true,false,false,false
55704,427,286,true,false,false,false
55734,451,279,true,false,false,false
55758,477,289,true,false,false,false
55782,499,296,true,false,false,false
55808,519,299,true,false,false,false
55837,521,310,true,false,false,false
55863,522,318,true,false,false,false
55896,525,298,true,false,false,false
55923,519,302,true,false,false,false
55948,454,317,true,false,false,false
55974,382,319,true,false,false,false
55998,332,328,true,false,false,false
56024,290,339,true,false,false,false
56050,245,350,true,false,false,false
56076,225,362,true,false,false,false
56102,204,366,true,false,false,false
56128,188,369,true,false,false,false
56153,248,358,true,false,false,false
56179,299,338,true,false,false,false
56205,369,314,true,false,false,false
56229,419,300,true,false,false,false
56254,482,293,true,false,false,false
56280,536,274,true,false,false,false
56305,591,266,true,false,false,false
56331,599,251,true,false,false,false
56357,603,239,true,false,false,false
56383,606,219,true,false,false,false
56410,619,209,true,false,false,false
56435,629,199,true,false,false,false
56459,614,204,true,false,false,false
56485,600,209,true,false,false,false
56511,587,216,true,false,false,false
56538,567,223,true,false,false,false
56563,551,231,true,false,false,false
56587,565,221,true,false,false,false
56612,565,232,true,false,false,false
56639,575,240,true,false,false,false
56665,587,248,true,false,false,false
56690,598,254,true,false,false,false
56715,601,265,true,false,false,false
56740,576,269,true,false,false,false
56801,591,264,true,false,false,false
56829,562,283,true,false,false,false
56855,545,277,true,false,false,false
56881,514,297,true,false,false,false
56905,453,313,true,false,false,false
56935,444,323,true,false,false,false
56962,407,323,true,false,false,false
56988,441,315,true,false,false,false
57014,429,303,true,false,false,false
57039,371,381,true,false,false,false
57064,274,446,true,false,false,false
57090,214,495,true,false,false,false
57115,155,534,false,false,true,false
57143,201,507,false,false,false,true
57169,243,503,false,false,false,true
57194,272,501,false,false,false,true
57218,345,473,true,false,false,false
57244,394,426,true,false,false,false
57270,434,385,true,false,false,false
57298,472,338,true,false,false,false
57325,499,327,true,false,false,false
57350,530,310,true,false,false,false
57376,557,296,true,false,false,false
57401,597,265,true,false,false,false
57426,623,244,true,false,false,false
57450,647,215,true,false,false,false
57475,650,199,true,false,false,false
57499,656,195,true,false,false,false
57524,663,200,true,false,false,false
57552,664,206,true,false,false,false
57577,639,214,true,false,false,false
57601,626,209,true,false,false,false
57627,615,212,true,false,false,false
57651,619,204,true,false,false,false
57677,599,235,true,false,false,false
57702,583,244,true,false,false,false
57728,573,243,true,false,false,false
57752,558,272,true,false,false,false
57776,538,276,true,false,false,false
57801,515,300,true,false,false,false
57826,478,298,true,false,false,false
57851,490,313,true,false,false,false
57878,495,314,true,false,false,false
57903,490,317,true,false,false,false
57928,496,303,true,false,false,false
57953,481,295,true,false,false,false
57977,472,285,true,false,false,false
58003,467,295,true,false,false,false
58029,449,308,true,false,false,false
58053,434,306,true,false,false,false
58078,449,317,true,false,false,false
58103,461,316,true,false,false,false
58129,454,314,true,false,false,false
58155,457,321,true,false,false,false
58179,469,310,true,false,false,false
58204,502,322,true,false,false,false
58227,521,321,true,false,false,false
58253,501,325,true,false,false,false
58276,485,326,true,false,false,false
58301,506,334,true,false,false,false
58326,484,332,true,false,false,false
58352,466,335,true,false,false,false
58377,479,354,true,false,false,false
58402,450,361,true,false,false,false
58429,458,372,true,false,false,false
58454,442,372,true,false,false,false
58479,396,390,true,false,false,false
58503,406,383,true,false,false,false
58528,416,376,true,false,false,false
58553,424,383,true,false,false,false
58578,416,378,true,false,false,false
58604,382,382,true,false,false,false
58629,402,373,true,false,false,false
58653,400,364,true,false,false,false
58680,399,357,true,false,false,false
58706,429,349,true,false,false,false
58734,398,347,true,false,false,false
58760,390,350,true,false,false,false
58785,416,350,true,false,false,false
58809,428,353,true,false,false,false
58836,438,356,true,false,false,false
58862,425,363,true,false,false,false
58888,427,349,true,false,false,false
58912,426,338,true,false,false,false
58938,417,339,true,false,false,false
58961,408,330,true,false,false,false
58986,396,329,true,false,false,false
59011,377,325,true,false,false,false
59039,364,308,true,false,false,false
59066,356,305,true,false,false,false
59091,396,284,true,false,false,false
59116,413,281,true,false,false,false
59142,428,280,true,false,false,false
59168,441,263,true,false,false,false
59193,446,262,true,false,false,false
59219,467,259,true,false,false,false
59244,457,255,true,false,false,false
59269,456,254,true,false,false,false
59295,429,278,true,false,false,false
59321,386,294,true,false,false,false
59346,374,296,true,false,false,false
59372,349,300,true,false,false,false
59397,352,309,true,false,false,false
59422,350,327,true,false,false,false
59449,354,322,true,false,false,false
59474,341,343,true,false,false,false
59499,337,367,true,false,false,false
59524,314,390,true,false,false,false
59550,312,398,true,false,false,false
59574,296,413,true,false,false,false
59599,304,409,true,false,false,false
59623,314,408,true,false,false,false
59648,288,412,true,false,false,false
59674,302,401,true,false,false,false
59698,258,401,true,false,false,false
59722,278,401,true,false,false,false
59746,296,401,true,false,false,false
59772,293,405,true,false,false,false
59798,293,394,true,false,false,false
59823,267,386,true,false,false,false
59852,268,389,true,false,false,false
59876,269,391,true,false,false,false
59903,278,388,true,false,false,false
59928,301,371,true,false,false,false
59954,279,377,true,false,false,false
59979,261,382,true,false,false,false
60005,282,372,true,false,false,false
60029,319,364,true,false,false,false
60054,357,362,true,false,false,false
60079,386,357,true,false,false,false
60105,387,341,true,false,false,false
60130,387,336,true,false,false,false
60155,392,339,true,false,false,false
60180,407,340,true,false,false,false
60209,402,330,true,false,false,false
60234,393,325,true,false,false,false
60259,375,327,true,false,false,false
60283,356,326,true,false,false,false
60309,340,326,true,false,false,false
60333,308,323,true,false,false,false
60360,285,329,true,false,false,false
60385,273,331,true,false,false,false
60410,309,329,true,false,false,false
60434,321,341,true,false,false,false
60459,345,363,true,false,false,false
60484,348,390,true,false,false,false
60511,331,446,true,false,false,false
60537,322,479,true,false,false,false
60561,321,476,true,false,false,false
60587,314,500,false,false,false,true
60616,308,518,false,false,true,false
60642,265,520,false,false,true,false
60666,234,548,false,false,true,false
60691,230,596,false,false,true,false
60718,209,630,false,false,true,false
60746,183,652,false,false,true,false
60771,171,683,false,false,true,false
60798,236,615,false,false,true,false
60825,309,560,false,false,true,false
60853,396,507,false,false,false,true
60881,476,463,true,false,false,false
60906,524,406,true,false,false,false
60932,545,365,true,false,false,false
60958,543,332,true,false,false,false
60985,532,310,true,false,false,false
61012,511,289,true,false,false,false
61038,492,277,true,false,false,false
61063,474,269,true,false,false,false
61090,439,264,true,false,false,false
61118,431,273,true,false,false,false
61145,400,278,true,false,false,false
61169,365,283,true,false,false,false
61195,380,288,true,false,false,false
61220,394,293,true,false,false,false
61246,406,299,true,false,false,false
61271,413,316,true,false,false,false
61297,408,336,true,false,false,false
61322,417,337,true,false,false,false
61347,426,337,true,false,false,false
61370,428,342,true,false,false,false
61395,435,337,true,false,false,false
61422,425,336,true,false,false,false
61446,416,331,true,false,false,false
61470,399,326,true,false,false,false
61494,373,330,true,false,false,false
61519,365,328,true,false,false,false
61544,357,315,true,false,false,false
61569,320,324,true,false,false,false
61595,284,328,true,false,false,false
61619,265,332,true,false,false,false
61644,251,337,true,false,false,false
61668,242,336,true,false,false,false
61694,215,345,true,false,false,false
61719,193,353,true,false,false,false
61745,216,365,true,false,false,false
61772,214,368,true,false,false,false
61798,214,370,true,false,false,false
61824,216,369,true,false,false,false
61850,254,373,true,false,false,false
61875,307,386,true,false,false,false
61903,305,388,true,false,false,false
61928,312,379,true,false,false,false
61955,313,372,true,false,false,false
61981,319,361,true,false,false,false
62005,347,345,true,false,false,false
62029,339,335,true,false,false,false
62053,331,327,true,false,false,false
62077,331,328,true,false,false,false
62102,331,329,true,false,false,false
62126,346,327,true,false,false,false
62150,355,344,true,false,false,false
62174,363,355,true,false,false,false
62198,369,365,true,false,false,false
62224,350,378,true,false,false,false
62248,348,372,true,false,false,false
62275,319,380,true,false,false,false
62301,309,382,true,false,false,false
62327,272,395,true,false,false,false
62352,277,391,true,false,false,false
62378,289,389,true,false,false,false
62402,268,387,true,false,false,false
62426,337,377,true,false,false,false
62451,357,360,true,false,false,false
62478,386,357,true,false,false,false
62504,398,355,true,false,false,false
62530,426,333,true,false,false,false
62558,467,316,true,false,false,false
62583,488,303,true,false,false,false
62609,503,301,true,false,false,false
62635,483,314,true,false,false,false
62659,469,311,true,false,false,false
62684,450,307,true,false,false,false
62709,439,296,true,false,false,false
62734,412,306,true,false,false,false
62761,388,316,true,false,false,false
62785,387,314,true,false,false,false
62815,366,321,true,false,false,false
62839,358,304,true,false,false,false
62866,351,290,true,false,false,false
62892,349,283,true,false,false,false
62917,344,279,true,false,false,false
62941,325,288,true,false,false,false
62967,309,297,true,false,false,false
62993,299,309,true,false,false,false
63018,294,328,true,false,false,false
63044,298,333,true,false,false,false
63070,296,349,true,false,false,false
63095,300,357,true,false,false,false
63122,338,358,true,false,false,false
63147,355,351,true,false,false,false
63173,370,345,true,false,false,false
63199,376,345,true,false,false,false
63225,407,342,true,false,false,false
63250,415,349,true,false,false,false
63275,439,331,true,false,false,false
63301,458,315,true,false,false,false
63325,451,325,true,false,false,false
63349,437,341,true,false,false,false
63375,447,334,true,false,false,false
63402,461,328,true,false,false,false
63430,465,317,true,false,false,false
63456,479,340,true,false,false,false
63481,375,395,true,false,false,false
63505,316,408,true,false,false,false
63531,275,410,true,false,false,false
63557,264,416,true,false,false,false
63581,280,407,true,false,false,false
63606,307,417,true,false,false,false
63633,380,401,true,false,false,false
63658,420,364,true,false,false,false
63683,461,313,true,false,false,false
63709,478,275,true,false,false,false
63734,490,244,true,false,false,false
63758,468,244,true,false,false,false
63783,440,238,true,false,false,false
63808,434,227,true,false,false,false
63834,406,249,true,false,false,false
63860,376,272,true,false,false,false
63884,343,297,true,false,false,false
63908,312,308,true,false,false,false
63934,336,289,true,false,false,false
63961,346,291,true,false,false,false
63987,381,270,true,false,false,false
64014,408,267,true,false,false,false
64040,386,280,true,false,false,false
64067,404,300,true,false,false,false
64093,421,313,true,false,false,false
64118,446,316,true,false,false,false
64144,433,331,true,false,false,false
64169,430,339,true,false,false,false
64193,429,325,true,false,false,false
64221,433,317,true,false,false,false
64246,437,309,true,false,false,false
64271,428,311,true,false,false,false
64300,427,303,true,false,false,false
64325,416,305,true,false,false,false
64353,413,307,true,false,false,false
64378,378,322,true,false,false,false
64402,349,334,true,false,false,false
64426,287,350,true,false,false,false
64453,236,358,true,false,false,false
64478,216,365,true,false,false,false
64504,211,359,true,false,false,false
64529,194,360,true,false,false,false
64555,188,358,true,false,false,false
64581,165,362,true,false,false,false
64606,195,376,true,false,false,false
64632,181,382,true,false,false,false
64659,200,392,true,false,false,false
64684,205,383,true,false,false,false
64709,236,389,true,false,false,false
64780,242,387,true,false,false,false
64806,269,387,true,false,false,false
64833,302,392,true,false,false,false
64858,336,393,true,false,false,false
64882,311,399,true,false,false,false
64911,259,419,true,false,false,false
64939,209,430,true,false,false,false
64965,182,427,true,false,false,false
64990,178,419,true,false,false,false
65018,126,436,true,false,false,false
65042,119,431,true,false,false,false
65067,87,441,true,false,false,false
65091,60,456,true,false,false,false
65116,43,468,true,false,false,false
65142,33,474,true,false,false,false
65169,34,476,true,false,false,false
65193,78,475,true,false,false,false
65218,102,467,true,false,false,false
65245,139,467,true,false,false,false
65272,117,473,true,false,false,false
65297,161,463,true,false,false,false
65321,149,450,true,false,false,false
65349,185,444,true,false,false,false
65373,218,443,true,false,false,false
65397,242,439,true,false,false,false
65423,281,433,true,false,false,false
65448,298,410,true,false,false,false
65472,258,406,true,false,false,false
65497,248,390,true,false,false,false
65521,194,396,true,false,false,false
65547,175,384,true,false,false,false
65573,169,391,true,false,false,false
65597,171,396,true,false,false,false
65622,245,408,true,false,false,false
65646,322,407,true,false,false,false
65670,357,421,true,false,false,false
65694,390,411,true,false,false,false
65720,339,387,true,false,false,false
65745,279,369,true,false,false,false
65770,222,440,true,false,false,false
65796,165,530,false,false,true,false
65827,128,593,false,false,true,false
65857,122,620,false,false,true,false
65882,127,638,false,false,true,false
65908,148,655,false,false,true,false
65933,136,678,false,false,true,false
65958,131,702,false,false,false,true
65984,177,663,false,false,true,false
66010,221,650,false,false,true,false
66036,212,601,false,false,true,false
66062,231,555,false,false,true,false
66089,291,522,false,false,true,false
66114,300,491,true,false,false,false
66142,332,460,true,false,false,false
66167,348,434,true,false,false,false
66192,347,433,true,false,false,false
66219,328,430,true,false,false,false
66245,311,428,true,false,false,false
66272,286,440,true,false,false,false
66296,294,435,true,false,false,false
66321,311,430,true,false,false,false
66348,304,427,true,false,false,false
66373,348,420,true,false,false,false
66397,342,401,true,false,false,false
66422,355,388,true,false,false,false
66448,371,377,true,false,false,false
66475,391,356,true,false,false,false
66500,396,337,true,false,false,false
66526,433,317,true,false,false,false
66551,450,301,true,false,false,false
66576,491,308,true,false,false,false
66600,511,304,true,false,false,false
66627,525,301,true,false,false,false
66653,518,298,true,false,false,false
66679,535,298,true,false,false,false
66705,537,298,true,false,false,false
66731,568,295,true,false,false,false
66759,593,293,true,false,false,false
66785,682,302,true,false,false,false
66809,681,298,true,false,false,false
66834,649,300,true,false,false,false
66861,596,316,true,false,false,false
66887,549,330,true,false,false,false
66911,494,343,true,false,false,false
66938,445,369,true,false,false,false
66962,404,392,true,false,false,false
66987,412,421,true,false,false,false
67013,428,444,true,false,false,false
67038,433,437,true,false,false,false
67065,446,451,true,false,false,false
67089,444,453,true,false,false,false
67114,414,451,true,false,false,false
67140,413,412,true,false,false,false
67164,408,414,true,false,false,false
67189,439,411,true,false,false,false
67215,481,417,true,false,false,false
67244,506,427,true,false,false,false
67269,513,442,true,false,false,false
67297,480,442,true,false,false,false
67328,449,439,true,false,false,false
67357,445,418,true,false,false,false
67382,452,391,true,false,false,false
67407,441,377,true,false,false,false
67432,461,368,true,false,false,false
67457,479,361,true,false,false,false
67482,498,357,true,false,false,false
67508,556,314,true,false,false,false
67533,642,296,true,false,false,false
67559,637,307,true,false,false,false
67585,644,315,true,false,false,false
67610,663,269,true,false,false,false
67635,673,230,true,false,false,false
67661,700,187,true,false,false,false
67686,741,183,true,false,false,false
67713,753,193,true,false,false,false
67738,777,201,true,false,false,false
67763,796,210,true,false,false,false
67789,756,191,true,false,false,false
67814,775,219,true,false,false,false
67838,716,209,true,false,false,false
67865,751,264,true,false,false,false
67890,767,288,true,false,false,false
67918,782,304,true,false,false,false
67943,749,293,true,false,false,false
67969,726,288,true,false,false,false
67994,667,313,true,false,false,false
68019,703,317,true,false,false,false
68043,661,320,true,false,false,false
68069,683,312,true,false,false,false
68095,686,319,true,false,false,false
68119,669,286,true,false,false,false
68143,690,287,true,false,false,false
68169,649,268,true,false,false,false
68194,660,274,true,false,false,false
68224,660,300,true,false,false,false
68249,663,311,true,false,false,false
68275,673,321,true,false,false,false
68302,684,323,true,false,false,false
68329,682,317,true,false,false,false
68354,705,332,true,false,false,false
68378,702,354,true,false,false,false
68407,688,356,true,false,false,false
68433,709,362,true,false,false,false
68457,639,339,true,false,false,false
68484,653,344,true,false,false,false
68508,610,341,true,false,false,false
68532,558,326,true,false,false,false
68557,523,331,true,false,false,false
68581,499,325,true,false,false,false
68605,474,349,true,false,false,false
68631,451,354,true,false,false,false
68655,445,352,true,false,false,false
68680,431,335,true,false,false,false
68706,439,323,true,false,false,false
68731,432,303,true,false,false,false
68757,478,301,true,false,false,false
68782,475,317,true,false,false,false
68810,438,359,true,false,false,false
68835,407,395,true,false,false,false
68861,316,446,true,false,false,false
68887,302,491,true,false,false,false
68913,294,538,false,false,true,false
68939,294,538,false,false,true,false
68964,281,565,false,false,true,false
68990,389,531,false,false,true,false
69015,438,503,false,false,false,true
69041,478,459,true,false,false,false
69068,506,442,true,false,false,false
69095,530,429,true,false,false,false
69122,504,434,true,false,false,false
69148,467,442,true,false,false,false
69172,429,443,true,false,false,false
69198,398,451,true,false,false,false
69223,365,458,true,false,false,false
69248,353,470,true,false,false,false
69273,343,475,true,false,false,false
69299,336,480,true,false,false,false
69323,334,475,true,false,false,false
69349,333,471,true,false,false,false
69374,295,471,true,false,false,false
69400,268,467,true,false,false,false
69425,271,482,true,false,false,false
69449,289,484,true,false,false,false
69474,306,485,true,false,false,false
69499,325,491,true,false,false,false
69523,346,454,true,false,false,false
69548,356,448,true,false,false,false
69572,356,406,true,false,false,false
69599,400,384,true,false,false,false
69623,447,352,true,false,false,false
69649,458,322,true,false,false,false
69674,470,304,true,false,false,false
69699,478,291,true,false,false,false
69722,511,287,true,false,false,false
69751,562,275,true,false,false,false
69777,606,277,true,false,false,false
69803,618,261,true,false,false,false
69826,649,245,true,false,false,false
69851,685,224,true,false,false,false
69875,703,226,true,false,false,false
69901,723,232,true,false,false,false
69927,778,232,true,false,false,false
69954,819,206,true,false,false,false
69979,846,209,true,false,false,false
70004,877,177,true,false,false,false
70029,875,196,true,false,false,false
70054,881,181,true,false,false,false
70080,911,182,true,false,false,false
70105,939,198,true,false,false,false
70129,965,193,true,false,false,false
70154,957,200,true,false,false,false
70181,938,175,true,false,false,false
70206,920,175,true,false,false,false
70233,878,148,true,false,false,false
70258,887,145,true,false,false,false
70281,903,146,true,false,false,false
70307,917,147,true,false,false,false
70331,921,148,true,false,false,false
70356,924,163,true,false,false,false
70380,952,166,true,false,false,false
70405,976,169,true,false,false,false
70430,977,170,true,false,false,false
70456,971,194,true,false,false,false
70481,952,191,true,false,false,false
70506,943,195,true,false,false,false
70531,932,194,true,false,false,false
70556,926,178,true,false,false,false
70581,938,179,true,false,false,false
70608,943,175,true,false,false,false
70632,935,167,true,false,false,false
70657,927,170,true,false,false,false
70682,930,161,true,false,false,false
70708,933,153,true,false,false,false
70734,942,118,true,false,false,false
70759,955,139,true,false,false,false
70783,976,140,true,false,false,false
70809,1011,134,true,false,false,false
70834,995,142,true,false,false,false
70861,956,129,true,false,false,false
70888,946,132,true,false,false,false
70912,956,147,true,false,false,false
70937,949,160,true,false,false,false
70961,950,173,true,false,false,false
70985,920,185,true,false,false,false
71010,894,194,true,false,false,false
71035,881,197,true,false,false,false
71059,858,218,true,false,false,false
71084,837,224,true,false,false,false
71109,820,229,true,false,false,false
71135,829,232,true,false,false,false
71163,860,224,true,false,false,false
71188,874,215,true,false,false,false
71215,892,197,true,false,false,false
71243,898,166,true,false,false,false
71269,906,153,true,false,false,false
71292,900,154,true,false,false,false
71316,867,162,true,false,false,false
71342,884,174,true,false,false,false
71366,878,182,true,false,false,false
71392,858,192,true,false,false,false
71419,891,203,true,false,false,false
71447,917,214,true,false,false,false
71473,914,224,true,false,false,false
71498,933,241,true,false,false,false
71523,949,255,true,false,false,false
71548,948,265,true,false,false,false
71572,952,265,true,false,false,false
71598,963,261,true,false,false,false
71623,951,263,true,false,false,false
71648,912,256,true,false,false,false
71675,894,245,true,false,false,false
71701,840,261,true,false,false,false
71727,807,245,true,false,false,false
71753,783,256,true,false,false,false
71779,783,251,true,false,false,false
71804,763,252,true,false,false,false
71828,755,237,true,false,false,false
71854,765,234,true,false,false,false
71880,772,225,true,false,false,false
71905,775,227,true,false,false,false
71929,765,233,true,false,false,false
71953,757,238,true,false,false,false
71979,790,236,true,false,false,false
72004,808,240,true,false,false,false
72030,805,239,true,false,false,false
72056,835,255,true,false,false,false
72082,860,268,true,false,false,false
72107,854,256,true,false,false,false
72131,827,244,true,false,false,false
72157,803,233,true,false,false,false
72181,783,245,true,false,false,false
72205,742,255,true,false,false,false
72232,708,264,true,false,false,false
72257,665,279,true,false,false,false
72283,645,294,true,false,false,false
72309,616,293,true,false,false,false
72334,603,290,true,false,false,false
72361,594,288,true,false,false,false
72386,599,283,true,false,false,false
72410,616,285,true,false,false,false
72434,602,277,true,false,false,false
72460,611,285,true,false,false,false
72485,590,302,true,false,false,false
72509,604,299,true,false,false,false
72533,614,305,true,false,false,false
72558,640,314,true,false,false,false
72584,570,371,true,false,false,false
72609,499,435,true,false,false,false
72636,486,444,true,false,false,false
72659,464,460,true,false,false,false
72684,493,423,true,false,false,false
72708,527,406,true,false,false,false
72733,537,383,true,false,false,false
72759,532,374,true,false,false,false
72785,505,372,true,false,false,false
72809,495,357,true,false,false,false
72834,545,328,true,false,false,false
72857,570,317,true,false,false,false
72881,598,312,true,false,false,false
72906,578,305,true,false,false,false
72931,559,299,true,false,false,false
72955,621,293,true,false,false,false
72981,628,290,true,false,false,false
73006,630,279,true,false,false,false
73033,662,263,true,false,false,false
73059,661,251,true,false,false,false
73084,691,242,true,false,false,false
73108,705,238,true,false,false,false
73134,710,239,true,false,false,false
73162,749,240,true,false,false,false
73186,728,244,true,false,false,false
73212,764,242,true,false,false,false
73238,764,246,true,false,false,false
73262,747,237,true,false,false,false
73289,709,251,true,false,false,false
73315,730,259,true,false,false,false
73342,744,262,true,false,false,false
73369,772,270,true,false,false,false
73394,795,277,true,false,false,false
73420,795,267,true,false,false,false
73445,790,257,true,false,false,false
73472,790,260,true,false,false,false
73498,721,263,true,false,false,false
73524,702,259,true,false,false,false
73551,684,260,true,false,false,false
73575,629,275,true,false,false,false
73601,615,288,true,false,false,false
73626,587,295,true,false,false,false
73652,586,291,true,false,false,false
73678,559,303,true,false,false,false
73704,553,297,true,false,false,false
73730,571,287,true,false,false,false
73755,571,273,true,false,false,false
73780,591,261,true,false,false,false
73807,607,266,true,false,false,false
73836,634,256,true,false,false,false
73864,661,243,true,false,false,false
73890,700,241,true,false,false,false
73914,720,254,true,false,false,false
73939,741,262,true,false,false,false
73967,759,262,true,false,false,false
73993,770,264,true,false,false,false
74019,774,258,true,false,false,false
74045,741,262,true,false,false,false
74071,712,265,true,false,false,false
74102,691,269,true,false,false,false
74130,650,292,true,false,false,false
74155,615,283,true,false,false,false
74181,558,309,true,false,false,false
74206,540,306,true,false,false,false
74235,562,304,true,false,false,false
74259,556,305,true,false,false,false
74284,549,281,true,false,false,false
74310,546,268,true,false,false,false
74335,560,250,true,false,false,false
74361,575,256,true,false,false,false
74387,565,265,true,false,false,false
74413,576,262,true,false,false,false
74439,565,267,true,false,false,false
74464,582,273,true,false,false,false
74489,591,264,true,false,false,false
74514,622,281,true,false,false,false
74538,626,284,true,false,false,false
74563,657,283,true,false,false,false
74587,655,284,true,false,false,false
74611,659,284,true,false,false,false
74639,671,270,true,false,false,false
74663,690,272,true,false,false,false
74689,661,256,true,false,false,false
74716,639,264,true,false,false,false
74740,634,270,true,false,false,false
74768,630,261,true,false,false,false
74794,628,257,true,false,false,false
74857,668,273,true,false,false,false
74883,676,277,true,false,false,false
74908,678,290,true,false,false,false
74932,672,293,true,false,false,false
74956,672,297,true,false,false,false
74988,657,307,true,false,false,false
75013,644,314,true,false,false,false
75041,651,319,true,false,false,false
75066,642,319,true,false,false,false
75091,609,327,true,false,false,false
75115,587,317,true,false,false,false
75140,578,328,true,false,false,false
75167,559,333,true,false,false,false
75192,575,341,true,false,false,false
75217,586,348,true,false,false,false
75241,602,342,true,false,false,false
75266,616,336,true,false,false,false
75293,594,334,true,false,false,false
75320,593,337,true,false,false,false
75345,608,330,true,false,false,false
75370,643,324,true,false,false,false
75394,643,312,true,false,false,false
75419,623,301,true,false,false,false
75445,605,292,true,false,false,false
75472,572,285,true,false,false,false
75498,582,261,true,false,false,false
75525,523,317,true,false,false,false
75549,418,395,true,false,false,false
75574,331,462,true,false,false,false
75601,252,524,false,false,true,false
75629,157,589,false,false,true,false
75656,91,620,false,false,true,false
75684,65,638,false,false,true,false
75709,109,634,false,false,true,false
75734,170,639,false,false,true,false
75760,295,576,false,false,true,false
75785,406,505,false,false,false,true
75812,490,458,true,false,false,false
75839,532,408,true,false,false,false
75865,561,371,true,false,false,false
75892,562,336,true,false,false,false
75919,600,306,true,false,false,false
75946,608,282,true,false,false,false
75973,616,277,true,false,false,false
75998,632,255,true,false,false,false
76024,619,271,true,false,false,false
76051,638,278,true,false,false,false
76076,636,290,true,false,false,false
76101,622,308,true,false,false,false
76127,585,328,true,false,false,false
76153,611,327,true,false,false,false
76179,614,333,true,false,false,false
76203,655,335,true,false,false,false
76228,659,327,true,false,false,false
76252,649,327,true,false,false,false
76278,640,327,true,false,false,false
76302,638,334,true,false,false,false
76326,617,326,true,false,false,false
76351,599,319,true,false,false,false
76375,587,298,true,false,false,false
76400,566,304,true,false,false,false
76424,531,290,true,false,false,false
76450,528,295,true,false,false,false
76477,530,291,true,false,false,false
76505,524,293,true,false,false,false
76530,514,291,true,false,false,false
76556,502,295,true,false,false,false
76581,493,298,true,false,false,false
76606,486,306,true,false,false,false
76633,440,311,true,false,false,false
76660,398,317,true,false,false,false
76688,368,317,true,false,false,false
76713,396,307,true,false,false,false
76737,418,315,true,false,false,false
76764,426,325,true,false,false,false
76790,408,342,true,false,false,false
76816,453,355,true,false,false,false
76842,479,352,true,false,false,false
76867,492,364,true,false,false,false
76892,522,369,true,false,false,false
76917,515,375,true,false,false,false
76943,493,369,true,false,false,false
76968,490,372,true,false,false,false
76993,512,369,true,false,false,false
77019,514,368,true,false,false,false
77043,519,365,true,false,false,false
77071,497,360,true,false,false,false
77097,491,342,true,false,false,false
77121,516,319,true,false,false,false
77148,538,306,true,false,false,false
77171,545,301,true,false,false,false
77195,578,285,true,false,false,false
77219,578,282,true,false,false,false
77245,614,280,true,false,false,false
77270,637,267,true,false,false,false
77295,644,271,true,false,false,false
77321,680,286,true,false,false,false
77347,709,299,true,false,false,false
77373,741,284,true,false,false,false
77399,767,271,true,false,false,false
77425,738,281,true,false,false,false
77451,745,283,true,false,false,false
77474,704,288,true,false,false,false
77499,704,294,true,false,false,false
77524,703,299,true,false,false,false
77550,676,283,true,false,false,false
77577,653,292,true,false,false,false
77602,653,275,true,false,false,false
77627,637,286,true,false,false,false
77652,620,283,true,false,false,false
77679,580,279,true,false,false,false
77705,569,272,true,false,false,false
77729,537,272,true,false,false,false
77755,545,280,true,false,false,false
77781,511,284,true,false,false,false
77806,487,292,true,false,false,false
77832,482,300,true,false,false,false
77858,458,287,true,false,false,false
77884,489,306,true,false,false,false
77911,480,305,true,false,false,false
77936,487,305,true,false,false,false
77965,455,318,true,false,false,false
77991,458,327,true,false,false,false
78017,450,332,true,false,false,false
78043,472,321,true,false,false,false
78068,451,320,true,false,false,false
78095,462,306,true,false,false,false
78120,467,297,true,false,false,false
78144,517,288,true,false,false,false
78169,540,291,true,false,false,false
78194,558,293,true,false,false,false
78218,571,297,true,false,false,false
78243,595,288,true,false,false,false
78270,599,280,true,false,false,false
78294,600,274,true,false,false,false
78320,659,269,true,false,false,false
78344,655,283,true,false,false,false
78370,636,283,true,false,false,false
78394,672,286,true,false,false,false
