Calibration_Accuracy,64
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
157635,1368,298,false,true,false,false
157656,1392,300,false,true,false,false
157684,1410,295,false,true,false,false
157705,1413,288,false,true,false,false
157729,1416,282,false,true,false,false
157754,1385,286,false,true,false,false
157776,1412,275,false,true,false,false
157798,1448,240,false,true,false,false
157818,1471,244,false,true,false,false
157840,1419,256,false,true,false,false
157861,1375,256,false,true,false,false
157883,1390,201,false,true,false,false
157906,1271,257,false,true,false,false
157926,1395,254,false,true,false,false
157946,1490,292,false,false,false,true
157973,1498,256,false,false,false,true
157994,1539,273,false,false,false,true
158016,1657,219,false,false,false,true
158037,1797,160,false,false,false,true
158058,1897,93,false,false,false,true
158081,1873,82,false,false,false,true
158101,1799,76,false,false,false,true
158122,1760,89,false,false,false,true
158142,1731,96,false,false,false,true
158163,1704,93,false,false,false,true
158184,1646,95,false,false,false,true
158211,1586,151,false,false,false,true
158234,1535,199,false,false,false,true
158257,1523,217,false,false,false,true
158283,1476,240,false,true,false,false
158305,1440,253,false,true,false,false
158327,1450,236,false,true,false,false
158347,1418,270,false,true,false,false
158372,1437,269,false,true,false,false
158395,1423,286,false,true,false,false
158415,1437,278,false,true,false,false
158437,1475,272,false,true,false,false
158463,1488,265,false,false,false,true
158484,1488,226,false,false,false,true
158510,1489,192,false,false,false,true
158538,1513,193,false,false,false,true
158560,1456,209,false,true,false,false
158581,1419,238,false,true,false,false
158602,1388,263,false,true,false,false
158622,1353,287,false,true,false,false
158642,1326,302,false,true,false,false
158663,1305,313,false,true,false,false
158683,1270,309,false,true,false,false
158702,1245,308,false,true,false,false
158722,1204,314,false,false,false,true
158743,1104,360,true,false,false,false
158766,1022,397,true,false,false,false
158788,945,414,true,false,false,false
158807,894,438,false,false,true,false
158826,847,451,false,false,true,false
158848,812,460,false,false,true,false
158869,794,468,false,false,true,false
158890,818,452,false,false,true,false
158913,814,453,false,false,true,false
158934,812,465,false,false,true,false
158954,832,488,false,false,true,false
158974,829,502,false,false,true,false
158994,831,492,false,false,true,false
159013,830,501,false,false,true,false
159033,831,508,false,false,true,false
159053,837,520,false,false,true,false
159074,876,511,false,false,true,false
159096,911,502,false,false,true,false
159116,938,493,false,false,true,false
159137,961,485,false,false,true,false
159156,964,476,false,false,true,false
159176,965,469,false,false,true,false
159197,981,443,false,false,true,false
159216,994,420,false,false,false,true
159237,997,411,true,false,false,false
159256,990,393,true,false,false,false
159276,984,377,true,false,false,false
159296,994,372,true,false,false,false
159316,1019,367,true,false,false,false
159336,1040,365,true,false,false,false
159358,1019,379,true,false,false,false
159378,1018,386,true,false,false,false
159398,1017,392,true,false,false,false
159417,999,384,true,false,false,false
159437,1003,390,true,false,false,false
159456,1009,395,true,false,false,false
159477,999,400,true,false,false,false
159496,991,405,true,false,false,false
159517,984,409,true,false,false,false
159539,866,412,true,false,false,false
159560,775,414,true,false,false,false
159580,699,416,true,false,false,false
159600,632,415,true,false,false,false
159620,579,409,true,false,false,false
159643,539,403,true,false,false,false
159664,498,412,true,false,false,false
159684,463,397,true,false,false,false
159704,438,385,true,false,false,false
159724,425,384,true,false,false,false
159744,418,383,true,false,false,false
159766,407,386,true,false,false,false
159786,409,395,true,false,false,false
159804,429,396,true,false,false,false
159824,425,400,true,false,false,false
159843,431,394,true,false,false,false
159863,438,388,true,false,false,false
159886,704,356,true,false,false,false
159908,942,342,true,false,false,false
159931,1130,332,true,false,false,false
159959,1272,309,false,true,false,false
159982,1383,290,false,true,false,false
160005,1468,282,false,true,false,false
160029,1547,264,false,false,false,true
160051,1597,276,false,false,false,true
160071,1632,261,false,false,false,true
160093,1657,246,false,false,false,true
160113,1670,235,false,false,false,true
160132,1637,272,false,false,false,true
160152,1610,254,false,false,false,true
160178,1601,251,false,false,false,true
160200,1569,256,false,false,false,true
160230,1560,263,false,false,false,true
160254,1551,269,false,false,false,true
160282,1556,250,false,false,false,true
160306,1592,238,false,false,false,true
160330,1572,236,false,false,false,true
160351,1553,235,false,false,false,true
160370,1564,213,false,false,false,true
160389,1533,239,false,false,false,true
160410,1506,261,false,false,false,true
160430,1507,257,false,false,false,true
160452,1455,306,false,true,false,false
160473,1402,350,false,true,false,false
160498,1541,297,false,false,false,true
160522,1718,225,false,false,false,true
160545,1813,183,false,false,false,true
160572,1853,184,false,false,false,true
160593,1759,166,false,false,false,true
160616,1916,176,false,false,false,true
160642,1902,181,false,false,false,true
160664,1872,188,false,false,false,true
160685,1842,193,false,false,false,true
160706,1832,196,false,false,false,true
160726,1859,148,false,false,false,true
160747,1879,111,false,false,false,true
160767,1888,72,false,false,false,true
160787,1877,39,false,false,false,true
160814,1762,64,false,false,false,true
160834,1653,117,false,false,false,true
160855,1519,175,false,false,false,true
160875,1456,181,false,true,false,false
160895,1410,204,false,true,false,false
160915,1329,227,false,true,false,false
160934,1306,247,false,true,false,false
160958,1244,257,false,true,false,false
160978,1247,288,false,true,false,false
160998,1208,312,false,false,false,true
161021,1195,318,true,false,false,false
161045,1291,302,false,true,false,false
161071,1338,296,false,true,false,false
161099,1334,288,false,true,false,false
161128,1330,280,false,true,false,false
161154,1273,297,false,true,false,false
161175,1294,285,false,true,false,false
161197,1322,280,false,true,false,false
161219,1335,275,false,true,false,false
161239,1315,277,false,true,false,false
161260,1298,278,false,true,false,false
161281,1138,326,true,false,false,false
161301,1154,307,true,false,false,false
161320,1080,299,true,false,false,false
161340,989,313,true,false,false,false
161359,916,325,true,false,false,false
161378,886,331,true,false,false,false
161400,809,369,true,false,false,false
161421,688,413,true,false,false,false
161443,598,436,false,false,true,false
161463,614,446,false,false,true,false
161483,547,470,false,false,true,false
161503,517,496,false,false,true,false
161523,495,528,false,false,true,false
161543,483,539,false,false,true,false
161563,443,548,false,false,true,false
161583,469,529,false,false,true,false
161604,463,525,false,false,true,false
161624,498,520,false,false,true,false
161643,488,536,false,false,true,false
161665,541,520,false,false,true,false
161688,497,539,false,false,true,false
161713,477,558,false,false,true,false
161740,463,564,false,false,true,false
161767,465,556,false,false,true,false
161790,434,566,false,false,true,false
161814,392,560,false,false,true,false
161835,374,560,false,false,true,false
161855,360,559,false,false,true,false
161874,333,560,false,false,true,false
161891,399,552,false,false,true,false
161910,370,558,false,false,true,false
161928,379,561,false,false,true,false
161947,346,566,false,false,true,false
161968,365,563,false,false,true,false
161988,365,552,false,false,true,false
162007,338,557,false,false,true,false
162027,332,538,false,false,true,false
162048,323,526,false,false,true,false
162069,312,520,false,false,true,false
162087,304,514,false,false,true,false
162107,297,514,false,false,true,false
162125,292,513,false,false,true,false
162145,285,504,false,false,true,false
162164,289,490,false,false,true,false
162184,278,492,false,false,true,false
162203,303,487,false,false,true,false
162223,324,484,false,false,true,false
162242,343,483,false,false,true,false
162264,351,481,false,false,true,false
162285,358,479,false,false,true,false
162305,408,464,false,false,true,false
162324,397,467,false,false,true,false
162344,450,450,false,false,true,false
162365,445,457,false,false,true,false
162386,412,465,false,false,true,false
162405,410,470,false,false,true,false
162425,409,474,false,false,true,false
162446,423,482,false,false,true,false
162466,414,475,false,false,true,false
162487,405,468,false,false,true,false
162507,406,479,false,false,true,false
162526,408,502,false,false,true,false
162547,431,498,false,false,true,false
162569,454,485,false,false,true,false
162590,447,494,false,false,true,false
162609,456,501,false,false,true,false
162630,434,538,false,false,true,false
162649,415,569,false,false,true,false
162668,398,594,false,false,true,false
162688,407,604,false,false,true,false
162708,391,618,false,false,true,false
162727,321,611,false,false,true,false
162745,340,606,false,false,true,false
162765,358,601,false,false,true,false
162786,343,580,false,false,true,false
162805,411,551,false,false,true,false
162831,418,541,false,false,true,false
162851,475,514,false,false,true,false
162873,494,480,false,false,true,false
162893,469,470,false,false,true,false
162913,486,441,false,false,true,false
162934,445,457,false,false,true,false
162955,441,476,false,false,true,false
162974,456,479,false,false,true,false
162994,476,461,false,false,true,false
163016,494,468,false,false,true,false
163038,509,474,false,false,true,false
163057,510,457,false,false,true,false
163078,492,437,false,false,true,false
163099,476,421,false,false,false,true
163122,498,420,false,false,false,true
163141,511,427,false,false,false,true
163161,511,442,false,false,true,false
163180,531,448,false,false,true,false
163199,547,465,false,false,true,false
163219,566,469,false,false,true,false
163239,597,469,false,false,true,false
163261,622,469,false,false,true,false
163283,643,473,false,false,true,false
163303,659,479,false,false,true,false
163322,671,485,false,false,true,false
163342,680,489,false,false,true,false
163362,682,495,false,false,true,false
163381,692,495,false,false,true,false
163401,678,494,false,false,true,false
163424,669,502,false,false,true,false
163444,660,495,false,false,true,false
163465,651,489,false,false,true,false
163485,680,476,false,false,true,false
163507,704,464,false,false,true,false
163526,717,452,false,false,true,false
163545,738,441,false,false,true,false
163564,754,433,false,false,false,true
163586,759,422,false,false,false,true
163606,703,435,false,false,true,false
163627,654,447,false,false,true,false
163648,613,457,false,false,true,false
163668,561,479,false,false,true,false
163687,519,497,false,false,true,false
163710,485,512,false,false,true,false
163731,460,511,false,false,true,false
163751,427,524,false,false,true,false
163770,401,533,false,false,true,false
163790,380,517,false,false,true,false
163810,334,505,false,false,true,false
163830,328,509,false,false,true,false
163851,334,522,false,false,true,false
163871,342,532,false,false,true,false
163893,368,547,false,false,true,false
163912,389,535,false,false,true,false
163932,408,523,false,false,true,false
163950,418,512,false,false,true,false
163970,413,507,false,false,true,false
163991,410,503,false,false,true,false
164011,400,492,false,false,true,false
164032,391,484,false,false,true,false
164051,428,469,false,false,true,false
164072,482,453,false,false,true,false
164091,523,448,false,false,true,false
164111,529,447,false,false,true,false
164132,522,457,false,false,true,false
164153,527,456,false,false,true,false
164172,553,454,false,false,true,false
164193,548,438,false,false,true,false
164214,509,431,false,false,false,true
164233,474,425,false,false,false,true
164255,524,410,true,false,false,false
164277,727,370,true,false,false,false
164297,839,322,true,false,false,false
164316,998,274,true,false,false,false
164338,1087,230,true,false,false,false
164358,1229,202,false,false,false,true
164375,1298,284,false,true,false,false
164395,1325,338,false,true,false,false
164414,1296,343,false,true,false,false
164435,1293,392,false,true,false,false
164454,1226,422,false,false,false,true
164477,1108,458,false,false,true,false
164498,1006,459,false,false,true,false
164518,937,450,false,false,true,false
164538,879,441,false,false,true,false
164559,787,423,false,false,false,true
164581,695,432,false,false,false,true
164600,612,433,false,false,true,false
164619,550,444,false,false,true,false
164638,492,459,false,false,true,false
164657,451,487,false,false,true,false
164678,416,500,false,false,true,false
164698,382,525,false,false,true,false
164719,370,529,false,false,true,false
164742,352,550,false,false,true,false
164766,343,541,false,false,true,false
164788,347,557,false,false,true,false
164811,396,550,false,false,true,false
164834,599,523,false,false,true,false
164857,762,463,false,false,true,false
164883,880,408,true,false,false,false
164907,977,348,true,false,false,false
164930,1089,283,true,false,false,false
164953,1180,232,true,false,false,false
164974,1241,191,false,true,false,false
164995,1286,176,false,true,false,false
165015,1351,168,false,true,false,false
165037,1385,162,false,true,false,false
165058,1394,149,false,true,false,false
165079,1405,147,false,true,false,false
165100,1391,151,false,true,false,false
165121,1369,145,false,true,false,false
165141,1366,152,false,true,false,false
165164,1341,161,false,true,false,false
165187,1317,170,false,true,false,false
165211,1305,190,false,true,false,false
165234,1268,215,false,true,false,false
165259,1115,263,true,false,false,false
165281,985,305,true,false,false,false
165302,902,327,true,false,false,false
165323,826,345,true,false,false,false
165344,767,359,true,false,false,false
165363,726,385,true,false,false,false
165382,694,407,true,false,false,false
165401,706,389,true,false,false,false
165419,708,380,true,false,false,false
165441,729,367,true,false,false,false
165462,707,350,true,false,false,false
165481,691,336,true,false,false,false
165502,648,335,true,false,false,false
165523,547,372,true,false,false,false
165543,525,356,true,false,false,false
165563,466,388,true,false,false,false
165584,469,376,true,false,false,false
165603,425,407,true,false,false,false
165624,400,422,false,false,false,true
165645,353,438,false,false,true,false
165665,371,418,false,false,false,true
165685,396,422,false,false,false,true
165705,415,404,true,false,false,false
165731,391,430,false,false,false,true
165755,455,416,true,false,false,false
165779,459,431,false,false,false,true
165803,448,453,false,false,true,false
165827,446,472,false,false,true,false
165848,451,491,false,false,true,false
165867,481,475,false,false,true,false
165889,480,474,false,false,true,false
165910,529,464,false,false,true,false
165930,525,469,false,false,true,false
165950,522,473,false,false,true,false
165970,507,478,false,false,true,false
165990,512,475,false,false,true,false
166013,515,472,false,false,true,false
166033,494,468,false,false,true,false
166052,487,474,false,false,true,false
166073,504,448,false,false,true,false
166093,511,430,false,false,false,true
166114,479,417,true,false,false,false
166134,458,440,false,false,true,false
166157,498,423,false,false,false,true
166178,519,407,true,false,false,false
166198,486,417,true,false,false,false
166218,504,403,true,false,false,false
166239,527,391,true,false,false,false
166260,502,415,true,false,false,false
166280,471,437,false,false,true,false
166303,472,440,false,false,true,false
166325,481,434,false,false,true,false
166348,474,438,false,false,true,false
166367,496,440,false,false,true,false
166386,501,450,false,false,true,false
166406,501,462,false,false,true,false
166425,488,468,false,false,true,false
166445,477,473,false,false,true,false
166464,463,474,false,false,true,false
166485,452,474,false,false,true,false
166506,455,475,false,false,true,false
166529,458,476,false,false,true,false
166549,455,491,false,false,true,false
166570,472,483,false,false,true,false
166593,482,483,false,false,true,false
166614,466,488,false,false,true,false
166633,438,493,false,false,true,false
166653,434,492,false,false,true,false
166673,430,485,false,false,true,false
166691,420,481,false,false,true,false
166710,412,476,false,false,true,false
166728,408,472,false,false,true,false
166750,405,468,false,false,true,false
166769,392,473,false,false,true,false
166788,393,465,false,false,true,false
166808,394,459,false,false,true,false
166831,396,453,false,false,true,false
166850,393,453,false,false,true,false
166871,396,457,false,false,true,false
166893,397,460,false,false,true,false
166913,405,453,false,false,true,false
166933,423,445,false,false,true,false
166955,425,438,false,false,true,false
166974,673,431,false,false,false,true
166996,869,336,true,false,false,false
167018,1047,244,true,false,false,false
167038,1216,214,false,false,false,true
167059,1315,165,false,true,false,false
167079,1422,147,false,true,false,false
167101,1444,216,false,true,false,false
167122,1413,262,false,true,false,false
167143,1365,327,false,true,false,false
167163,1278,373,false,true,false,false
167187,1157,413,true,false,false,false
167208,1017,430,false,false,false,true
167229,897,443,false,false,true,false
167249,785,461,false,false,true,false
167269,696,472,false,false,true,false
167289,612,477,false,false,true,false
167308,537,481,false,false,true,false
167329,479,483,false,false,true,false
167350,421,489,false,false,true,false
167371,368,496,false,false,true,false
167391,330,502,false,false,true,false
167413,330,500,false,false,true,false
167432,343,512,false,false,true,false
167454,360,522,false,false,true,false
167477,380,526,false,false,true,false
167498,419,513,false,false,true,false
167517,455,501,false,false,true,false
167537,487,491,false,false,true,false
167557,491,493,false,false,true,false
167576,483,504,false,false,true,false
167595,476,513,false,false,true,false
167615,455,521,false,false,true,false
167635,462,524,false,false,true,false
167655,469,527,false,false,true,false
167674,448,520,false,false,true,false
167693,430,515,false,false,true,false
167713,415,513,false,false,true,false
167734,430,510,false,false,true,false
167759,443,508,false,false,true,false
167778,460,496,false,false,true,false
167798,474,506,false,false,true,false
167818,485,515,false,false,true,false
167838,477,520,false,false,true,false
167858,469,524,false,false,true,false
167879,468,510,false,false,true,false
167899,466,498,false,false,true,false
167918,473,489,false,false,true,false
167938,475,475,false,false,true,false
167957,477,464,false,false,true,false
167977,473,464,false,false,true,false
167996,469,466,false,false,true,false
168016,505,441,false,false,true,false
168038,501,436,false,false,true,false
168060,497,433,false,false,true,false
168080,504,395,true,false,false,false
168101,503,384,true,false,false,false
168123,490,373,true,false,false,false
168145,488,390,true,false,false,false
168166,494,408,true,false,false,false
168187,498,424,false,false,false,true
168206,478,452,false,false,true,false
168226,461,477,false,false,true,false
168246,443,488,false,false,true,false
168266,401,511,false,false,true,false
168287,394,509,false,false,true,false
168307,390,510,false,false,true,false
168330,395,502,false,false,true,false
168351,402,483,false,false,true,false
168371,438,467,false,false,true,false
168392,468,453,false,false,true,false
168413,510,425,false,false,false,true
168433,545,402,true,false,false,false
168455,535,403,true,false,false,false
168474,536,411,true,false,false,false
168496,536,419,false,false,false,true
168516,534,416,true,false,false,false
168535,523,426,false,false,false,true
168557,522,436,false,false,true,false
168576,512,443,false,false,true,false
168595,512,440,false,false,true,false
168618,530,439,false,false,true,false
168640,545,438,false,false,true,false
168662,550,438,false,false,true,false
168684,565,439,false,false,true,false
168705,576,440,false,false,true,false
168726,585,434,false,false,true,false
168747,575,435,false,false,true,false
168767,567,436,false,false,true,false
168788,577,426,false,false,false,true
168809,608,407,true,false,false,false
168829,607,412,true,false,false,false
168847,608,415,true,false,false,false
168867,617,407,true,false,false,false
168890,624,401,true,false,false,false
168911,606,415,true,false,false,false
168931,590,428,false,false,false,true
168952,588,438,false,false,true,false
168973,586,445,false,false,true,false
168994,551,467,false,false,true,false
169015,498,489,false,false,true,false
169035,453,508,false,false,true,false
169056,610,542,false,false,true,false
169077,761,430,false,false,false,true
169098,888,333,true,false,false,false
169119,1004,285,true,false,false,false
169138,1121,224,true,false,false,false
169159,1214,174,false,false,false,true
169180,1250,206,false,true,false,false
169203,1262,258,false,true,false,false
169225,1240,306,false,true,false,false
169245,1112,357,true,false,false,false
169266,1008,406,true,false,false,false
169287,897,437,false,false,true,false
169306,843,457,false,false,true,false
169327,748,489,false,false,true,false
169348,657,520,false,false,true,false
169369,584,544,false,false,true,false
169388,534,576,false,false,true,false
169409,502,548,false,false,true,false
169427,449,581,false,false,true,false
169447,420,568,false,false,true,false
169470,401,556,false,false,true,false
169491,375,557,false,false,true,false
169509,347,561,false,false,true,false
169529,327,564,false,false,true,false
169548,319,543,false,false,true,false
169568,316,525,false,false,true,false
169589,314,501,false,false,true,false
169609,316,481,false,false,true,false
169629,289,475,false,false,true,false
169650,306,473,false,false,true,false
169671,305,482,false,false,true,false
169690,358,442,false,false,true,false
169711,354,439,false,false,true,false
169732,387,421,false,false,false,true
169757,415,428,false,false,false,true
169778,466,417,true,false,false,false
169798,493,419,false,false,false,true
169820,516,416,true,false,false,false
169842,481,426,false,false,false,true
169862,488,413,true,false,false,false
169884,510,413,true,false,false,false
169907,529,413,true,false,false,false
169928,515,421,false,false,false,true
169950,518,413,true,false,false,false
169969,483,435,false,false,true,false
169988,487,422,false,false,false,true
170008,458,432,false,false,false,true
170034,494,413,true,false,false,false
170056,509,413,true,false,false,false
170077,521,415,true,false,false,false
170097,529,421,false,false,false,true
170118,502,432,false,false,false,true
170138,478,441,false,false,true,false
170159,503,436,false,false,true,false
170179,481,431,false,false,false,true
170199,514,405,true,false,false,false
170219,489,428,false,false,false,true
170241,516,427,false,false,false,true
170261,495,426,false,false,false,true
170281,468,425,false,false,false,true
170301,445,424,false,false,false,true
170324,432,420,false,false,false,true
170346,422,416,true,false,false,false
170366,421,419,false,false,false,true
170387,425,412,true,false,false,false
170408,459,402,true,false,false,false
170428,503,381,true,false,false,false
170447,458,427,false,false,false,true
170531,482,421,false,false,false,true
170550,710,378,true,false,false,false
170569,950,345,true,false,false,false
170586,1159,322,true,false,false,false
170607,1227,277,false,false,false,true
170626,1230,343,false,false,false,true
170649,1188,358,true,false,false,false
170669,1137,400,true,false,false,false
170696,1071,436,false,false,true,false
170717,1010,466,false,false,true,false
170738,949,479,false,false,true,false
170758,886,472,false,false,true,false
170778,810,471,false,false,true,false
170799,760,469,false,false,true,false
170820,706,480,false,false,true,false
170840,662,489,false,false,true,false
170860,624,489,false,false,true,false
170880,594,488,false,false,true,false
170905,594,491,false,false,true,false
170924,567,510,false,false,true,false
170945,548,525,false,false,true,false
170965,564,534,false,false,true,false
170982,544,516,false,false,true,false
171000,577,474,false,false,true,false
171019,560,464,false,false,true,false
171040,574,444,false,false,true,false
171060,589,423,false,false,false,true
171082,590,411,true,false,false,false
171104,560,431,false,false,false,true
171126,571,441,false,false,true,false
171147,582,450,false,false,true,false
171165,563,466,false,false,true,false
171188,588,451,false,false,true,false
171208,610,439,false,false,true,false
171227,674,422,false,false,false,true
171246,704,430,false,false,false,true
171267,837,376,true,false,false,false
171287,939,306,true,false,false,false
171307,996,275,true,false,false,false
171327,1058,255,true,false,false,false
171348,1104,240,true,false,false,false
171368,1141,229,true,false,false,false
171389,1166,222,true,false,false,false
171408,1215,214,false,false,false,true
171429,1242,194,false,true,false,false
171449,1260,202,false,true,false,false
171471,1262,215,false,true,false,false
171493,1280,218,false,true,false,false
171512,1277,217,false,true,false,false
171530,1273,218,false,true,false,false
171550,1291,203,false,true,false,false
171569,1287,194,false,true,false,false
171591,1276,189,false,true,false,false
171621,1262,187,false,true,false,false
171644,1262,185,false,true,false,false
171668,1258,177,false,true,false,false
171693,1260,177,false,true,false,false
171717,1273,169,false,true,false,false
171739,1295,169,false,true,false,false
171765,1314,168,false,true,false,false
171796,1328,195,false,true,false,false
171827,1334,214,false,true,false,false
171863,1360,221,false,true,false,false
171890,1375,237,false,true,false,false
171911,1410,235,false,true,false,false
171931,1408,240,false,true,false,false
171950,1411,230,false,true,false,false
171969,1411,221,false,true,false,false
171988,1399,222,false,true,false,false
172005,1387,223,false,true,false,false
172027,1373,225,false,true,false,false
172048,1362,226,false,true,false,false
172066,1374,223,false,true,false,false
172084,1384,220,false,true,false,false
172102,1429,214,false,true,false,false
172121,1467,209,false,true,false,false
172142,1485,206,false,true,false,false
172163,1526,199,false,false,false,true
172184,1559,193,false,false,false,true
172203,1476,228,false,true,false,false
172225,1407,271,false,true,false,false
172246,1259,307,false,true,false,false
172266,1140,341,true,false,false,false
172288,1042,368,true,false,false,false
172310,948,393,true,false,false,false
172334,884,403,true,false,false,false
172355,844,408,true,false,false,false
172376,817,410,true,false,false,false
172395,781,418,false,false,false,true
172417,756,424,false,false,false,true
172437,708,417,true,false,false,false
172457,698,419,false,false,false,true
172475,688,407,true,false,false,false
172495,700,407,true,false,false,false
172515,701,403,true,false,false,false
172535,681,404,true,false,false,false
172557,670,390,true,false,false,false
172576,681,386,true,false,false,false
172596,670,391,true,false,false,false
172618,686,392,true,false,false,false
172639,705,396,true,false,false,false
172661,709,412,true,false,false,false
172680,713,426,false,false,false,true
172700,679,408,true,false,false,false
172720,650,392,true,false,false,false
172741,616,383,true,false,false,false
172760,588,375,true,false,false,false
172779,576,373,true,false,false,false
172800,566,382,true,false,false,false
172819,575,399,true,false,false,false
172837,627,396,true,false,false,false
172857,618,381,true,false,false,false
172877,581,390,true,false,false,false
172899,593,394,true,false,false,false
172921,605,397,true,false,false,false
172942,601,397,true,false,false,false
172964,585,400,true,false,false,false
172984,572,403,true,false,false,false
173005,582,410,true,false,false,false
173023,567,401,true,false,false,false
173042,548,392,true,false,false,false
173061,550,379,true,false,false,false
173081,552,367,true,false,false,false
173100,555,358,true,false,false,false
173121,590,364,true,false,false,false
173141,655,370,true,false,false,false
173160,709,376,true,false,false,false
173181,762,380,true,false,false,false
173202,803,378,true,false,false,false
173223,821,387,true,false,false,false
173242,847,380,true,false,false,false
173261,833,405,true,false,false,false
173282,812,439,false,false,true,false
173303,806,446,false,false,true,false
173323,822,421,false,false,false,true
173345,816,448,false,false,true,false
173364,788,430,false,false,false,true
173384,763,414,true,false,false,false
173404,750,411,true,false,false,false
173423,738,409,true,false,false,false
173441,700,406,true,false,false,false
173461,668,404,true,false,false,false
173483,658,413,true,false,false,false
173504,650,421,false,false,false,true
173524,627,422,false,false,false,true
173544,637,409,true,false,false,false
173566,648,398,true,false,false,false
173586,642,383,true,false,false,false
173608,638,377,true,false,false,false
173629,635,373,true,false,false,false
173649,639,371,true,false,false,false
173670,651,367,true,false,false,false
173690,662,365,true,false,false,false
173711,669,363,true,false,false,false
173732,634,388,true,false,false,false
173753,604,414,true,false,false,false
173778,615,429,false,false,false,true
173800,624,441,false,false,true,false
173820,636,449,false,false,true,false
173838,643,465,false,false,true,false
173857,668,479,false,false,true,false
173877,691,497,false,false,true,false
173895,709,512,false,false,true,false
173915,714,512,false,false,true,false
173935,718,511,false,false,true,false
173955,692,504,false,false,true,false
173973,727,473,false,false,true,false
173993,719,464,false,false,true,false
174015,678,457,false,false,true,false
174035,714,455,false,false,true,false
174059,739,461,false,false,true,false
174080,941,477,false,false,true,false
174100,1074,399,true,false,false,false
174120,1191,331,true,false,false,false
174140,1277,275,false,true,false,false
174159,1286,252,false,true,false,false
174181,1361,303,false,true,false,false
174200,1399,370,false,true,false,false
174220,1349,402,false,false,false,true
174240,1339,409,false,false,false,true
174259,1255,414,false,false,false,true
174278,1128,442,false,false,true,false
174298,1019,465,false,false,true,false
174318,908,481,false,false,true,false
174339,787,503,false,false,true,false
174360,688,519,false,false,true,false
174381,638,501,false,false,true,false
174401,601,484,false,false,true,false
174423,578,466,false,false,true,false
174444,717,412,true,false,false,false
174465,820,371,true,false,false,false
174483,928,310,true,false,false,false
174505,1017,251,true,false,false,false
174525,1058,225,true,false,false,false
174545,1143,193,true,false,false,false
174564,1163,207,true,false,false,false
174584,1196,209,false,false,false,true
174606,1220,214,false,false,false,true
174626,1236,220,false,true,false,false
174648,1234,225,false,false,false,true
174668,1258,235,false,true,false,false
174690,1312,220,false,true,false,false
174709,1345,193,false,true,false,false
174729,1370,171,false,true,false,false
174751,1339,160,false,true,false,false
174771,1326,165,false,true,false,false
174792,1313,171,false,true,false,false
174812,1340,143,false,true,false,false
174832,1361,120,false,false,false,true
174858,1371,157,false,true,false,false
174881,1388,175,false,true,false,false
174900,1392,225,false,true,false,false
174923,1389,263,false,true,false,false
174943,1384,295,false,true,false,false
174968,1405,285,false,true,false,false
174990,1381,289,false,true,false,false
175011,1373,280,false,true,false,false
175039,1362,290,false,true,false,false
175063,1372,302,false,true,false,false
175097,1371,302,false,true,false,false
175127,1347,279,false,true,false,false
175160,1386,266,false,true,false,false
175186,1405,257,false,true,false,false
175210,1381,261,false,true,false,false
175235,1364,266,false,true,false,false
175258,1355,261,false,true,false,false
175283,1376,256,false,true,false,false
175307,1394,251,false,true,false,false
175329,1409,243,false,true,false,false
175355,1427,247,false,true,false,false
175385,1440,239,false,true,false,false
175413,1455,233,false,true,false,false
175444,1461,221,false,true,false,false
175474,1488,201,false,false,false,true
175500,1477,214,false,true,false,false
175522,1463,247,false,true,false,false
175547,1454,259,false,true,false,false
175568,1468,281,false,true,false,false
175587,1415,255,false,true,false,false
175606,1369,232,false,true,false,false
175625,1315,200,false,true,false,false
175646,1271,173,false,true,false,false
175666,1276,219,false,true,false,false
175684,1236,295,false,true,false,false
175704,1136,370,true,false,false,false
175724,1054,428,false,false,false,true
175753,949,489,false,false,true,false
175823,887,535,false,false,true,false
175947,748,575,false,false,true,false
175980,618,604,false,false,true,false
176009,540,630,false,false,true,false
176030,492,634,false,false,true,false
176048,463,626,false,false,true,false
176067,456,647,false,false,true,false
176084,462,612,false,false,true,false
176102,474,579,false,false,true,false
176121,495,592,false,false,true,false
176141,512,580,false,false,true,false
176163,543,569,false,false,true,false
176184,566,570,false,false,true,false
176209,593,530,false,false,true,false
176232,592,524,false,false,true,false
176256,588,501,false,false,true,false
176287,597,518,false,false,true,false
176314,619,495,false,false,true,false
176340,643,480,false,false,true,false
176365,650,464,false,false,true,false
176389,658,449,false,false,true,false
176413,671,449,false,false,true,false
176434,636,427,false,false,false,true
176454,598,437,false,false,true,false
176475,580,421,false,false,false,true
176496,558,431,false,false,false,true
176515,548,439,false,false,true,false
176537,541,451,false,false,true,false
176558,524,464,false,false,true,false
176583,526,460,false,false,true,false
176604,534,463,false,false,true,false
176624,507,478,false,false,true,false
176644,550,463,false,false,true,false
176665,575,458,false,false,true,false
176686,596,454,false,false,true,false
176709,578,453,false,false,true,false
176731,564,461,false,false,true,false
176755,551,467,false,false,true,false
176779,517,486,false,false,true,false
176805,494,481,false,false,true,false
176831,474,481,false,false,true,false
176860,455,469,false,false,true,false
176892,438,465,false,false,true,false
176917,442,468,false,false,true,false
176940,450,465,false,false,true,false
176964,458,463,false,false,true,false
176986,449,476,false,false,true,false
177009,456,496,false,false,true,false
177032,435,503,false,false,true,false
177052,417,509,false,false,true,false
