Calibration_Accuracy,69,,,,,
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
145399,485,489,TRUE,FALSE,FALSE,FALSE
145416,481,502,FALSE,FALSE,FALSE,TRUE
145433,502,517,FALSE,FALSE,TRUE,FALSE
145452,526,508,FALSE,FALSE,FALSE,TRUE
145469,546,499,FALSE,FALSE,FALSE,TRUE
145488,563,481,TRUE,FALSE,FALSE,FALSE
145504,577,465,TRUE,FALSE,FALSE,FALSE
145519,595,458,TRUE,FALSE,FALSE,FALSE
145533,610,453,TRUE,FALSE,FALSE,FALSE
145548,588,503,FALSE,FALSE,FALSE,TRUE
145562,569,546,FALSE,FALSE,TRUE,FALSE
145578,512,555,FALSE,FALSE,TRUE,FALSE
145593,465,568,FALSE,FALSE,TRUE,FALSE
145609,410,596,FALSE,FALSE,TRUE,FALSE
145625,451,468,TRUE,FALSE,FALSE,FALSE
145648,504,399,TRUE,FALSE,FALSE,FALSE
145668,520,316,TRUE,FALSE,FALSE,FALSE
145689,532,248,TRUE,FALSE,FALSE,FALSE
145709,518,209,TRUE,FALSE,FALSE,FALSE
145729,510,209,TRUE,FALSE,FALSE,FALSE
145746,477,198,TRUE,FALSE,FALSE,FALSE
145763,456,189,TRUE,FALSE,FALSE,FALSE
145778,439,185,TRUE,FALSE,FALSE,FALSE
145794,436,184,TRUE,FALSE,FALSE,FALSE
145810,432,188,TRUE,FALSE,FALSE,FALSE
145826,413,193,TRUE,FALSE,FALSE,FALSE
145843,418,196,TRUE,FALSE,FALSE,FALSE
145858,414,216,TRUE,FALSE,FALSE,FALSE
145875,411,233,TRUE,FALSE,FALSE,FALSE
145891,408,210,TRUE,FALSE,FALSE,FALSE
145907,408,177,TRUE,FALSE,FALSE,FALSE
145923,502,153,TRUE,FALSE,FALSE,FALSE
145938,611,125,TRUE,FALSE,FALSE,FALSE
145953,616,124,TRUE,FALSE,FALSE,FALSE
145969,634,129,TRUE,FALSE,FALSE,FALSE
145985,655,101,TRUE,FALSE,FALSE,FALSE
146001,650,132,TRUE,FALSE,FALSE,FALSE
146018,542,259,TRUE,FALSE,FALSE,FALSE
146034,448,368,TRUE,FALSE,FALSE,FALSE
146050,369,459,TRUE,FALSE,FALSE,FALSE
146066,338,471,TRUE,FALSE,FALSE,FALSE
146082,331,507,FALSE,FALSE,FALSE,TRUE
146099,369,539,FALSE,FALSE,TRUE,FALSE
146116,397,566,FALSE,FALSE,TRUE,FALSE
146131,400,614,FALSE,FALSE,TRUE,FALSE
146146,402,652,FALSE,FALSE,TRUE,FALSE
146162,397,657,FALSE,FALSE,TRUE,FALSE
146178,393,657,FALSE,FALSE,TRUE,FALSE
146194,427,637,FALSE,FALSE,TRUE,FALSE
146210,444,583,FALSE,FALSE,TRUE,FALSE
146226,451,571,FALSE,FALSE,TRUE,FALSE
146241,458,560,FALSE,FALSE,TRUE,FALSE
146256,462,586,FALSE,FALSE,TRUE,FALSE
146272,466,609,FALSE,FALSE,TRUE,FALSE
146288,458,592,FALSE,FALSE,TRUE,FALSE
146304,446,609,FALSE,FALSE,TRUE,FALSE
146320,455,597,FALSE,FALSE,TRUE,FALSE
146336,453,599,FALSE,FALSE,TRUE,FALSE
146352,414,644,FALSE,FALSE,TRUE,FALSE
146367,380,681,FALSE,FALSE,TRUE,FALSE
146382,352,712,FALSE,FALSE,FALSE,TRUE
146398,372,718,FALSE,FALSE,FALSE,TRUE
146414,390,721,FALSE,FALSE,FALSE,TRUE
146430,401,716,FALSE,FALSE,FALSE,TRUE
146445,411,710,FALSE,FALSE,FALSE,TRUE
146461,416,703,FALSE,FALSE,FALSE,TRUE
146477,420,696,FALSE,FALSE,TRUE,FALSE
146492,444,634,FALSE,FALSE,TRUE,FALSE
146507,464,581,FALSE,FALSE,TRUE,FALSE
146523,523,557,FALSE,FALSE,TRUE,FALSE
146539,572,539,FALSE,FALSE,TRUE,FALSE
146554,585,506,FALSE,FALSE,FALSE,TRUE
146569,600,490,TRUE,FALSE,FALSE,FALSE
146586,606,453,TRUE,FALSE,FALSE,FALSE
146602,619,419,TRUE,FALSE,FALSE,FALSE
146617,627,381,TRUE,FALSE,FALSE,FALSE
146632,651,355,TRUE,FALSE,FALSE,FALSE
146647,683,329,TRUE,FALSE,FALSE,FALSE
146662,706,301,TRUE,FALSE,FALSE,FALSE
146679,723,281,TRUE,FALSE,FALSE,FALSE
146696,718,255,TRUE,FALSE,FALSE,FALSE
146716,700,259,TRUE,FALSE,FALSE,FALSE
146733,701,267,TRUE,FALSE,FALSE,FALSE
146750,691,307,TRUE,FALSE,FALSE,FALSE
146767,656,351,TRUE,FALSE,FALSE,FALSE
146785,616,364,TRUE,FALSE,FALSE,FALSE
146802,563,380,TRUE,FALSE,FALSE,FALSE
146818,554,377,TRUE,FALSE,FALSE,FALSE
146833,560,398,TRUE,FALSE,FALSE,FALSE
146848,567,415,TRUE,FALSE,FALSE,FALSE
146862,547,438,TRUE,FALSE,FALSE,FALSE
146877,531,457,TRUE,FALSE,FALSE,FALSE
146891,529,452,TRUE,FALSE,FALSE,FALSE
146906,529,448,TRUE,FALSE,FALSE,FALSE
146924,530,418,TRUE,FALSE,FALSE,FALSE
146940,553,391,TRUE,FALSE,FALSE,FALSE
146955,577,387,TRUE,FALSE,FALSE,FALSE
146970,598,383,TRUE,FALSE,FALSE,FALSE
146985,627,360,TRUE,FALSE,FALSE,FALSE
147001,654,361,TRUE,FALSE,FALSE,FALSE
147017,674,342,TRUE,FALSE,FALSE,FALSE
147035,659,346,TRUE,FALSE,FALSE,FALSE
147053,661,334,TRUE,FALSE,FALSE,FALSE
147071,662,325,TRUE,FALSE,FALSE,FALSE
147089,675,325,TRUE,FALSE,FALSE,FALSE
147106,655,324,TRUE,FALSE,FALSE,FALSE
147122,644,330,TRUE,FALSE,FALSE,FALSE
147138,671,335,TRUE,FALSE,FALSE,FALSE
147154,693,340,TRUE,FALSE,FALSE,FALSE
147173,711,344,TRUE,FALSE,FALSE,FALSE
147191,725,346,TRUE,FALSE,FALSE,FALSE
147211,728,363,TRUE,FALSE,FALSE,FALSE
147231,734,354,TRUE,FALSE,FALSE,FALSE
147249,738,346,TRUE,FALSE,FALSE,FALSE
147266,709,361,TRUE,FALSE,FALSE,FALSE
147282,685,375,TRUE,FALSE,FALSE,FALSE
147297,678,370,TRUE,FALSE,FALSE,FALSE
147314,672,366,TRUE,FALSE,FALSE,FALSE
147330,668,370,TRUE,FALSE,FALSE,FALSE
147346,664,372,TRUE,FALSE,FALSE,FALSE
147361,669,382,TRUE,FALSE,FALSE,FALSE
147376,673,390,TRUE,FALSE,FALSE,FALSE
147391,665,408,TRUE,FALSE,FALSE,FALSE
147406,658,423,TRUE,FALSE,FALSE,FALSE
147422,653,435,TRUE,FALSE,FALSE,FALSE
147437,650,452,TRUE,FALSE,FALSE,FALSE
147452,647,465,TRUE,FALSE,FALSE,FALSE
147468,634,471,TRUE,FALSE,FALSE,FALSE
147484,624,475,TRUE,FALSE,FALSE,FALSE
147500,636,472,TRUE,FALSE,FALSE,FALSE
147515,648,470,TRUE,FALSE,FALSE,FALSE
147532,654,474,TRUE,FALSE,FALSE,FALSE
147550,658,477,TRUE,FALSE,FALSE,FALSE
147567,660,473,TRUE,FALSE,FALSE,FALSE
147584,660,470,TRUE,FALSE,FALSE,FALSE
147600,644,465,TRUE,FALSE,FALSE,FALSE
147617,630,461,TRUE,FALSE,FALSE,FALSE
147633,630,461,TRUE,FALSE,FALSE,FALSE
147648,631,461,TRUE,FALSE,FALSE,FALSE
147663,614,444,TRUE,FALSE,FALSE,FALSE
147678,600,430,TRUE,FALSE,FALSE,FALSE
147694,594,428,TRUE,FALSE,FALSE,FALSE
147709,589,427,TRUE,FALSE,FALSE,FALSE
147724,575,439,TRUE,FALSE,FALSE,FALSE
147740,563,449,TRUE,FALSE,FALSE,FALSE
147754,566,444,TRUE,FALSE,FALSE,FALSE
147769,569,439,TRUE,FALSE,FALSE,FALSE
147785,572,436,TRUE,FALSE,FALSE,FALSE
147802,575,432,TRUE,FALSE,FALSE,FALSE
147819,582,421,TRUE,FALSE,FALSE,FALSE
147835,576,409,TRUE,FALSE,FALSE,FALSE
147852,572,400,TRUE,FALSE,FALSE,FALSE
147873,606,345,TRUE,FALSE,FALSE,FALSE
147890,636,299,TRUE,FALSE,FALSE,FALSE
147907,657,272,TRUE,FALSE,FALSE,FALSE
147923,622,290,TRUE,FALSE,FALSE,FALSE
147939,621,306,TRUE,FALSE,FALSE,FALSE
147954,662,313,TRUE,FALSE,FALSE,FALSE
147969,680,299,TRUE,FALSE,FALSE,FALSE
148011,695,288,TRUE,FALSE,FALSE,FALSE
148028,731,281,TRUE,FALSE,FALSE,FALSE
148043,760,276,TRUE,FALSE,FALSE,FALSE
148058,781,289,TRUE,FALSE,FALSE,FALSE
148072,796,301,TRUE,FALSE,FALSE,FALSE
148087,800,331,TRUE,FALSE,FALSE,FALSE
148102,780,355,TRUE,FALSE,FALSE,FALSE
148116,761,375,TRUE,FALSE,FALSE,FALSE
148133,736,428,TRUE,FALSE,FALSE,FALSE
148150,658,484,TRUE,FALSE,FALSE,FALSE
148165,590,512,FALSE,FALSE,TRUE,FALSE
148182,577,534,FALSE,FALSE,TRUE,FALSE
148197,569,550,FALSE,FALSE,TRUE,FALSE
148213,555,532,FALSE,FALSE,TRUE,FALSE
148232,526,532,FALSE,FALSE,TRUE,FALSE
148250,510,510,FALSE,FALSE,FALSE,TRUE
148270,522,518,FALSE,FALSE,TRUE,FALSE
148286,534,525,FALSE,FALSE,TRUE,FALSE
148303,534,520,FALSE,FALSE,TRUE,FALSE
148322,534,515,FALSE,FALSE,TRUE,FALSE
148338,512,522,FALSE,FALSE,TRUE,FALSE
148354,493,527,FALSE,FALSE,TRUE,FALSE
148369,440,532,FALSE,FALSE,TRUE,FALSE
148385,397,535,FALSE,FALSE,TRUE,FALSE
148400,373,529,FALSE,FALSE,TRUE,FALSE
148416,355,522,FALSE,FALSE,TRUE,FALSE
148430,323,509,FALSE,FALSE,FALSE,TRUE
148446,298,497,FALSE,FALSE,FALSE,TRUE
148461,279,487,TRUE,FALSE,FALSE,FALSE
148479,264,506,FALSE,FALSE,FALSE,TRUE
148494,254,523,FALSE,FALSE,TRUE,FALSE
148509,254,530,FALSE,FALSE,TRUE,FALSE
148523,256,536,FALSE,FALSE,TRUE,FALSE
148540,262,546,FALSE,FALSE,TRUE,FALSE
148555,270,554,FALSE,FALSE,TRUE,FALSE
148571,341,560,FALSE,FALSE,TRUE,FALSE
148586,402,564,FALSE,FALSE,TRUE,FALSE
148602,507,579,FALSE,FALSE,TRUE,FALSE
148618,595,590,FALSE,FALSE,TRUE,FALSE
148633,677,590,FALSE,FALSE,TRUE,FALSE
148648,757,545,FALSE,FALSE,TRUE,FALSE
148664,787,539,FALSE,FALSE,TRUE,FALSE
148680,821,507,FALSE,FALSE,FALSE,TRUE
148695,844,480,TRUE,FALSE,FALSE,FALSE
148710,869,495,TRUE,FALSE,FALSE,FALSE
148726,893,489,TRUE,FALSE,FALSE,FALSE
148743,906,474,TRUE,FALSE,FALSE,FALSE
148758,913,462,TRUE,FALSE,FALSE,FALSE
148773,945,427,TRUE,FALSE,FALSE,FALSE
148788,969,398,TRUE,FALSE,FALSE,FALSE
148804,952,371,TRUE,FALSE,FALSE,FALSE
148821,934,349,TRUE,FALSE,FALSE,FALSE
148837,917,333,TRUE,FALSE,FALSE,FALSE
148852,912,306,TRUE,FALSE,FALSE,FALSE
148869,907,285,TRUE,FALSE,FALSE,FALSE
148885,866,294,TRUE,FALSE,FALSE,FALSE
148903,845,316,TRUE,FALSE,FALSE,FALSE
148918,825,333,TRUE,FALSE,FALSE,FALSE
148935,806,353,TRUE,FALSE,FALSE,FALSE
148955,794,356,TRUE,FALSE,FALSE,FALSE
148972,776,356,TRUE,FALSE,FALSE,FALSE
148988,762,355,TRUE,FALSE,FALSE,FALSE
149006,718,349,TRUE,FALSE,FALSE,FALSE
149026,681,345,TRUE,FALSE,FALSE,FALSE
149047,699,361,TRUE,FALSE,FALSE,FALSE
149067,730,377,TRUE,FALSE,FALSE,FALSE
149089,762,376,TRUE,FALSE,FALSE,FALSE
149107,771,387,TRUE,FALSE,FALSE,FALSE
149125,779,396,TRUE,FALSE,FALSE,FALSE
149142,823,404,TRUE,FALSE,FALSE,FALSE
149159,860,409,TRUE,FALSE,FALSE,FALSE
149177,890,413,TRUE,FALSE,FALSE,FALSE
149194,894,413,TRUE,FALSE,FALSE,FALSE
149209,866,420,TRUE,FALSE,FALSE,FALSE
149225,841,425,TRUE,FALSE,FALSE,FALSE
149240,836,408,TRUE,FALSE,FALSE,FALSE
149255,819,391,TRUE,FALSE,FALSE,FALSE
149270,817,389,TRUE,FALSE,FALSE,FALSE
149284,835,413,TRUE,FALSE,FALSE,FALSE
149302,851,434,TRUE,FALSE,FALSE,FALSE
149319,845,433,TRUE,FALSE,FALSE,FALSE
149336,840,432,TRUE,FALSE,FALSE,FALSE
149355,820,439,TRUE,FALSE,FALSE,FALSE
149371,791,434,TRUE,FALSE,FALSE,FALSE
149387,767,430,TRUE,FALSE,FALSE,FALSE
149403,759,427,TRUE,FALSE,FALSE,FALSE
149418,753,424,TRUE,FALSE,FALSE,FALSE
149433,725,438,TRUE,FALSE,FALSE,FALSE
149448,702,449,TRUE,FALSE,FALSE,FALSE
149464,684,459,TRUE,FALSE,FALSE,FALSE
149479,694,438,TRUE,FALSE,FALSE,FALSE
149494,704,419,TRUE,FALSE,FALSE,FALSE
149509,755,412,TRUE,FALSE,FALSE,FALSE
149525,800,406,TRUE,FALSE,FALSE,FALSE
149540,844,366,TRUE,FALSE,FALSE,FALSE
149556,807,418,TRUE,FALSE,FALSE,FALSE
149571,784,431,TRUE,FALSE,FALSE,FALSE
149586,779,411,TRUE,FALSE,FALSE,FALSE
149602,833,405,TRUE,FALSE,FALSE,FALSE
149618,838,343,TRUE,FALSE,FALSE,FALSE
149633,889,317,TRUE,FALSE,FALSE,FALSE
149647,907,288,TRUE,FALSE,FALSE,FALSE
149662,915,271,TRUE,FALSE,FALSE,FALSE
149677,894,247,TRUE,FALSE,FALSE,FALSE
149692,889,212,TRUE,FALSE,FALSE,FALSE
149706,875,188,TRUE,FALSE,FALSE,FALSE
149720,890,175,TRUE,FALSE,FALSE,FALSE
149736,882,211,TRUE,FALSE,FALSE,FALSE
149751,877,231,TRUE,FALSE,FALSE,FALSE
149767,860,256,TRUE,FALSE,FALSE,FALSE
149782,857,279,TRUE,FALSE,FALSE,FALSE
149798,854,298,TRUE,FALSE,FALSE,FALSE
149813,864,319,TRUE,FALSE,FALSE,FALSE
149829,882,320,TRUE,FALSE,FALSE,FALSE
149849,867,328,TRUE,FALSE,FALSE,FALSE
149866,855,333,TRUE,FALSE,FALSE,FALSE
149886,807,352,TRUE,FALSE,FALSE,FALSE
149905,784,354,TRUE,FALSE,FALSE,FALSE
149924,781,335,TRUE,FALSE,FALSE,FALSE
149941,780,318,TRUE,FALSE,FALSE,FALSE
149957,768,308,TRUE,FALSE,FALSE,FALSE
149973,758,299,TRUE,FALSE,FALSE,FALSE
149987,737,309,TRUE,FALSE,FALSE,FALSE
150002,719,318,TRUE,FALSE,FALSE,FALSE
150018,694,329,TRUE,FALSE,FALSE,FALSE
150033,673,338,TRUE,FALSE,FALSE,FALSE
150048,662,371,TRUE,FALSE,FALSE,FALSE
150063,654,398,TRUE,FALSE,FALSE,FALSE
150077,659,393,TRUE,FALSE,FALSE,FALSE
150092,665,387,TRUE,FALSE,FALSE,FALSE
150107,644,386,TRUE,FALSE,FALSE,FALSE
150121,628,385,TRUE,FALSE,FALSE,FALSE
150136,617,389,TRUE,FALSE,FALSE,FALSE
150151,637,413,TRUE,FALSE,FALSE,FALSE
150169,655,433,TRUE,FALSE,FALSE,FALSE
150185,664,451,TRUE,FALSE,FALSE,FALSE
150200,671,465,TRUE,FALSE,FALSE,FALSE
150214,682,461,TRUE,FALSE,FALSE,FALSE
150230,698,469,TRUE,FALSE,FALSE,FALSE
150245,723,489,TRUE,FALSE,FALSE,FALSE
150260,716,500,FALSE,FALSE,FALSE,TRUE
150276,710,508,FALSE,FALSE,FALSE,TRUE
150291,710,517,FALSE,FALSE,TRUE,FALSE
150306,696,533,FALSE,FALSE,TRUE,FALSE
150322,705,527,FALSE,FALSE,TRUE,FALSE
150337,712,521,FALSE,FALSE,TRUE,FALSE
150353,701,494,TRUE,FALSE,FALSE,FALSE
150367,691,471,TRUE,FALSE,FALSE,FALSE
150386,681,447,TRUE,FALSE,FALSE,FALSE
150405,672,427,TRUE,FALSE,FALSE,FALSE
150423,672,425,TRUE,FALSE,FALSE,FALSE
150441,656,406,TRUE,FALSE,FALSE,FALSE
150458,666,362,TRUE,FALSE,FALSE,FALSE
150475,693,327,TRUE,FALSE,FALSE,FALSE
150490,724,324,TRUE,FALSE,FALSE,FALSE
150506,740,337,TRUE,FALSE,FALSE,FALSE
150522,754,351,TRUE,FALSE,FALSE,FALSE
150538,751,328,TRUE,FALSE,FALSE,FALSE
150556,747,310,TRUE,FALSE,FALSE,FALSE
150572,743,295,TRUE,FALSE,FALSE,FALSE
150587,760,281,TRUE,FALSE,FALSE,FALSE
150624,774,270,TRUE,FALSE,FALSE,FALSE
150640,769,322,TRUE,FALSE,FALSE,FALSE
150655,725,450,TRUE,FALSE,FALSE,FALSE
150670,705,496,FALSE,FALSE,FALSE,TRUE
150685,721,417,TRUE,FALSE,FALSE,FALSE
150700,705,354,TRUE,FALSE,FALSE,FALSE
150716,666,298,TRUE,FALSE,FALSE,FALSE
150731,634,250,TRUE,FALSE,FALSE,FALSE
150749,596,291,TRUE,FALSE,FALSE,FALSE
150765,557,323,TRUE,FALSE,FALSE,FALSE
150780,652,291,TRUE,FALSE,FALSE,FALSE
150795,709,270,TRUE,FALSE,FALSE,FALSE
150811,805,277,TRUE,FALSE,FALSE,FALSE
150828,886,283,TRUE,FALSE,FALSE,FALSE
150844,934,247,TRUE,FALSE,FALSE,FALSE
150860,988,211,TRUE,FALSE,FALSE,FALSE
150877,968,273,TRUE,FALSE,FALSE,FALSE
150894,947,327,TRUE,FALSE,FALSE,FALSE
150909,929,355,TRUE,FALSE,FALSE,FALSE
150925,919,387,TRUE,FALSE,FALSE,FALSE
150942,908,414,TRUE,FALSE,FALSE,FALSE
150959,883,411,TRUE,FALSE,FALSE,FALSE
150976,853,427,TRUE,FALSE,FALSE,FALSE
150993,815,467,TRUE,FALSE,FALSE,FALSE
151011,806,488,TRUE,FALSE,FALSE,FALSE
151031,793,488,TRUE,FALSE,FALSE,FALSE
151048,770,485,TRUE,FALSE,FALSE,FALSE
151065,759,509,FALSE,FALSE,FALSE,TRUE
151084,749,528,FALSE,FALSE,TRUE,FALSE
151101,742,543,FALSE,FALSE,TRUE,FALSE
151116,732,560,FALSE,FALSE,TRUE,FALSE
151132,679,578,FALSE,FALSE,TRUE,FALSE
151148,637,572,FALSE,FALSE,TRUE,FALSE
151164,604,566,FALSE,FALSE,TRUE,FALSE
151179,609,566,FALSE,FALSE,TRUE,FALSE
151194,616,564,FALSE,FALSE,TRUE,FALSE
151210,581,549,FALSE,FALSE,TRUE,FALSE
151225,552,535,FALSE,FALSE,TRUE,FALSE
151239,530,522,FALSE,FALSE,TRUE,FALSE
151256,514,512,FALSE,FALSE,TRUE,FALSE
151277,549,498,FALSE,FALSE,FALSE,TRUE
151296,547,504,FALSE,FALSE,FALSE,TRUE
151315,546,508,FALSE,FALSE,FALSE,TRUE
151332,544,524,FALSE,FALSE,TRUE,FALSE
151349,544,538,FALSE,FALSE,TRUE,FALSE
151365,511,543,FALSE,FALSE,TRUE,FALSE
151381,498,523,FALSE,FALSE,TRUE,FALSE
151396,490,478,TRUE,FALSE,FALSE,FALSE
151413,485,440,TRUE,FALSE,FALSE,FALSE
151428,496,432,TRUE,FALSE,FALSE,FALSE
151442,506,426,TRUE,FALSE,FALSE,FALSE
151458,526,425,TRUE,FALSE,FALSE,FALSE
151472,518,403,TRUE,FALSE,FALSE,FALSE
151488,516,416,TRUE,FALSE,FALSE,FALSE
151504,514,428,TRUE,FALSE,FALSE,FALSE
151520,533,449,TRUE,FALSE,FALSE,FALSE
151534,560,472,TRUE,FALSE,FALSE,FALSE
151549,617,467,TRUE,FALSE,FALSE,FALSE
151564,666,462,TRUE,FALSE,FALSE,FALSE
151580,695,472,TRUE,FALSE,FALSE,FALSE
151596,718,479,TRUE,FALSE,FALSE,FALSE
151611,735,486,TRUE,FALSE,FALSE,FALSE
151627,747,464,TRUE,FALSE,FALSE,FALSE
151642,754,446,TRUE,FALSE,FALSE,FALSE
151658,756,438,TRUE,FALSE,FALSE,FALSE
151674,755,433,TRUE,FALSE,FALSE,FALSE
151689,752,428,TRUE,FALSE,FALSE,FALSE
151703,724,368,TRUE,FALSE,FALSE,FALSE
151719,699,317,TRUE,FALSE,FALSE,FALSE
151733,685,321,TRUE,FALSE,FALSE,FALSE
151749,673,326,TRUE,FALSE,FALSE,FALSE
151765,664,300,TRUE,FALSE,FALSE,FALSE
151780,656,280,TRUE,FALSE,FALSE,FALSE
151795,641,270,TRUE,FALSE,FALSE,FALSE
151810,630,264,TRUE,FALSE,FALSE,FALSE
151824,649,253,TRUE,FALSE,FALSE,FALSE
151839,657,272,TRUE,FALSE,FALSE,FALSE
151855,677,275,TRUE,FALSE,FALSE,FALSE
151870,693,277,TRUE,FALSE,FALSE,FALSE
151888,679,267,TRUE,FALSE,FALSE,FALSE
151904,665,255,TRUE,FALSE,FALSE,FALSE
151920,669,260,TRUE,FALSE,FALSE,FALSE
151935,678,253,TRUE,FALSE,FALSE,FALSE
151950,685,248,TRUE,FALSE,FALSE,FALSE
151966,721,243,TRUE,FALSE,FALSE,FALSE
151981,751,238,TRUE,FALSE,FALSE,FALSE
151997,782,239,TRUE,FALSE,FALSE,FALSE
152014,807,239,TRUE,FALSE,FALSE,FALSE
152032,839,246,TRUE,FALSE,FALSE,FALSE
152047,884,248,TRUE,FALSE,FALSE,FALSE
152063,882,365,TRUE,FALSE,FALSE,FALSE
152078,878,464,TRUE,FALSE,FALSE,FALSE
152096,858,510,FALSE,FALSE,FALSE,TRUE
152114,813,560,FALSE,FALSE,TRUE,FALSE
152130,805,617,FALSE,FALSE,TRUE,FALSE
152148,811,566,FALSE,FALSE,TRUE,FALSE
152164,752,642,FALSE,FALSE,TRUE,FALSE
152179,733,595,FALSE,FALSE,TRUE,FALSE
152195,658,645,FALSE,FALSE,TRUE,FALSE
152210,607,694,FALSE,FALSE,TRUE,FALSE
152226,559,714,FALSE,FALSE,FALSE,TRUE
152241,531,730,FALSE,FALSE,FALSE,TRUE
152257,529,738,FALSE,FALSE,FALSE,TRUE
152278,531,742,FALSE,FALSE,FALSE,TRUE
152303,568,742,FALSE,FALSE,FALSE,TRUE
152330,635,636,FALSE,FALSE,TRUE,FALSE
152350,682,650,FALSE,FALSE,TRUE,FALSE
152370,741,580,FALSE,FALSE,TRUE,FALSE
152385,789,520,FALSE,FALSE,TRUE,FALSE
152402,800,468,TRUE,FALSE,FALSE,FALSE
152418,807,425,TRUE,FALSE,FALSE,FALSE
152433,829,375,TRUE,FALSE,FALSE,FALSE
152448,826,360,TRUE,FALSE,FALSE,FALSE
152463,861,322,TRUE,FALSE,FALSE,FALSE
152479,889,293,TRUE,FALSE,FALSE,FALSE
152494,906,241,TRUE,FALSE,FALSE,FALSE
152509,919,199,TRUE,FALSE,FALSE,FALSE
152525,924,163,TRUE,FALSE,FALSE,FALSE
152542,926,136,TRUE,FALSE,FALSE,FALSE
152560,946,149,TRUE,FALSE,FALSE,FALSE
152577,962,164,TRUE,FALSE,FALSE,FALSE
152592,911,162,TRUE,FALSE,FALSE,FALSE
152607,850,162,TRUE,FALSE,FALSE,FALSE
152623,840,203,TRUE,FALSE,FALSE,FALSE
152638,816,237,TRUE,FALSE,FALSE,FALSE
152652,796,267,TRUE,FALSE,FALSE,FALSE
152668,755,362,TRUE,FALSE,FALSE,FALSE
152684,724,457,TRUE,FALSE,FALSE,FALSE
152699,712,438,TRUE,FALSE,FALSE,FALSE
152713,703,420,TRUE,FALSE,FALSE,FALSE
152728,631,328,TRUE,FALSE,FALSE,FALSE
152743,628,290,TRUE,FALSE,FALSE,FALSE
152758,628,257,TRUE,FALSE,FALSE,FALSE
152774,605,301,TRUE,FALSE,FALSE,FALSE
152793,590,202,TRUE,FALSE,FALSE,FALSE
152809,604,232,TRUE,FALSE,FALSE,FALSE
152825,632,252,TRUE,FALSE,FALSE,FALSE
152841,666,260,TRUE,FALSE,FALSE,FALSE
152856,641,321,TRUE,FALSE,FALSE,FALSE
152870,562,337,TRUE,FALSE,FALSE,FALSE
152885,504,331,TRUE,FALSE,FALSE,FALSE
152900,497,316,TRUE,FALSE,FALSE,FALSE
152915,507,280,TRUE,FALSE,FALSE,FALSE
152929,475,280,TRUE,FALSE,FALSE,FALSE
152945,437,282,TRUE,FALSE,FALSE,FALSE
152960,460,268,TRUE,FALSE,FALSE,FALSE
152977,469,252,TRUE,FALSE,FALSE,FALSE
152992,479,239,TRUE,FALSE,FALSE,FALSE
153006,471,241,TRUE,FALSE,FALSE,FALSE
153021,465,243,TRUE,FALSE,FALSE,FALSE
153037,480,263,TRUE,FALSE,FALSE,FALSE
153053,491,260,TRUE,FALSE,FALSE,FALSE
153070,492,259,TRUE,FALSE,FALSE,FALSE
153085,470,222,TRUE,FALSE,FALSE,FALSE
153101,446,218,TRUE,FALSE,FALSE,FALSE
153116,427,215,TRUE,FALSE,FALSE,FALSE
153132,412,218,TRUE,FALSE,FALSE,FALSE
153148,404,205,TRUE,FALSE,FALSE,FALSE
153167,437,250,TRUE,FALSE,FALSE,FALSE
153185,498,284,TRUE,FALSE,FALSE,FALSE
153204,548,267,TRUE,FALSE,FALSE,FALSE
153224,575,265,TRUE,FALSE,FALSE,FALSE
153242,583,223,TRUE,FALSE,FALSE,FALSE
153262,589,268,TRUE,FALSE,FALSE,FALSE
153279,594,320,TRUE,FALSE,FALSE,FALSE
153295,609,369,TRUE,FALSE,FALSE,FALSE
153309,602,404,TRUE,FALSE,FALSE,FALSE
153325,603,492,TRUE,FALSE,FALSE,FALSE
153340,619,555,FALSE,FALSE,TRUE,FALSE
153356,620,564,FALSE,FALSE,TRUE,FALSE
153370,603,532,FALSE,FALSE,TRUE,FALSE
153385,587,501,FALSE,FALSE,FALSE,TRUE
153400,603,498,FALSE,FALSE,FALSE,TRUE
153414,617,493,TRUE,FALSE,FALSE,FALSE
153430,628,489,TRUE,FALSE,FALSE,FALSE
153445,642,480,TRUE,FALSE,FALSE,FALSE
153461,654,472,TRUE,FALSE,FALSE,FALSE
153475,677,467,TRUE,FALSE,FALSE,FALSE
153491,697,462,TRUE,FALSE,FALSE,FALSE
153506,705,451,TRUE,FALSE,FALSE,FALSE
153521,707,430,TRUE,FALSE,FALSE,FALSE
153537,694,405,TRUE,FALSE,FALSE,FALSE
153552,682,385,TRUE,FALSE,FALSE,FALSE
153569,673,365,TRUE,FALSE,FALSE,FALSE
153584,672,338,TRUE,FALSE,FALSE,FALSE
153599,691,296,TRUE,FALSE,FALSE,FALSE
153615,707,261,TRUE,FALSE,FALSE,FALSE
153630,703,262,TRUE,FALSE,FALSE,FALSE
153645,699,265,TRUE,FALSE,FALSE,FALSE
153661,700,313,TRUE,FALSE,FALSE,FALSE
153676,697,340,TRUE,FALSE,FALSE,FALSE
153691,698,378,TRUE,FALSE,FALSE,FALSE
153706,701,378,TRUE,FALSE,FALSE,FALSE
153720,696,357,TRUE,FALSE,FALSE,FALSE
153735,699,358,TRUE,FALSE,FALSE,FALSE
153750,688,378,TRUE,FALSE,FALSE,FALSE
