Calibration_Accuracy,75,,,,,
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
128739,599,390,TRUE,FALSE,FALSE,FALSE
128754,578,396,TRUE,FALSE,FALSE,FALSE
128769,465,410,TRUE,FALSE,FALSE,FALSE
128785,371,422,FALSE,FALSE,FALSE,TRUE
128801,395,425,FALSE,FALSE,FALSE,TRUE
128817,420,428,FALSE,FALSE,FALSE,TRUE
128831,434,418,TRUE,FALSE,FALSE,FALSE
128846,437,421,FALSE,FALSE,FALSE,TRUE
128861,463,444,FALSE,FALSE,TRUE,FALSE
128877,488,463,FALSE,FALSE,TRUE,FALSE
128891,488,473,FALSE,FALSE,TRUE,FALSE
128906,488,480,FALSE,FALSE,TRUE,FALSE
128922,558,476,FALSE,FALSE,TRUE,FALSE
128938,617,472,FALSE,FALSE,TRUE,FALSE
128954,653,467,FALSE,FALSE,TRUE,FALSE
128970,675,481,FALSE,FALSE,TRUE,FALSE
128986,684,474,FALSE,FALSE,TRUE,FALSE
129002,708,468,FALSE,FALSE,TRUE,FALSE
129017,725,466,FALSE,FALSE,TRUE,FALSE
129031,759,462,FALSE,FALSE,TRUE,FALSE
129047,765,462,FALSE,FALSE,TRUE,FALSE
129063,804,433,FALSE,FALSE,TRUE,FALSE
129080,833,425,FALSE,FALSE,FALSE,TRUE
129096,845,413,TRUE,FALSE,FALSE,FALSE
129111,846,412,TRUE,FALSE,FALSE,FALSE
129128,850,404,TRUE,FALSE,FALSE,FALSE
129145,891,390,TRUE,FALSE,FALSE,FALSE
129162,861,376,TRUE,FALSE,FALSE,FALSE
129176,833,365,TRUE,FALSE,FALSE,FALSE
129191,808,356,TRUE,FALSE,FALSE,FALSE
129206,812,356,TRUE,FALSE,FALSE,FALSE
129221,815,356,TRUE,FALSE,FALSE,FALSE
129236,756,366,TRUE,FALSE,FALSE,FALSE
129251,706,374,TRUE,FALSE,FALSE,FALSE
129269,650,380,TRUE,FALSE,FALSE,FALSE
129284,684,369,TRUE,FALSE,FALSE,FALSE
129302,715,370,TRUE,FALSE,FALSE,FALSE
129319,743,371,TRUE,FALSE,FALSE,FALSE
129335,772,368,TRUE,FALSE,FALSE,FALSE
129354,796,366,TRUE,FALSE,FALSE,FALSE
129369,766,364,TRUE,FALSE,FALSE,FALSE
129384,731,405,TRUE,FALSE,FALSE,FALSE
129400,702,439,FALSE,FALSE,TRUE,FALSE
129415,823,463,FALSE,FALSE,TRUE,FALSE
129433,886,491,FALSE,FALSE,TRUE,FALSE
129449,939,513,FALSE,FALSE,TRUE,FALSE
129464,1210,468,FALSE,FALSE,FALSE,TRUE
129479,1614,526,FALSE,FALSE,FALSE,TRUE
129495,1730,508,FALSE,FALSE,FALSE,TRUE
129509,1957,626,FALSE,FALSE,FALSE,TRUE
129525,2181,696,FALSE,FALSE,FALSE,TRUE
129539,2297,803,FALSE,FALSE,FALSE,TRUE
129556,2378,890,FALSE,FALSE,FALSE,TRUE
129571,2376,837,FALSE,FALSE,FALSE,TRUE
129587,2234,819,FALSE,FALSE,FALSE,TRUE
129602,2105,800,FALSE,FALSE,FALSE,TRUE
129619,1988,780,FALSE,FALSE,FALSE,TRUE
129635,1794,730,FALSE,FALSE,FALSE,TRUE
129650,1627,685,FALSE,FALSE,FALSE,TRUE
129666,1573,642,FALSE,FALSE,FALSE,TRUE
129681,1381,590,FALSE,FALSE,FALSE,TRUE
129695,1227,542,FALSE,FALSE,FALSE,TRUE
129711,1102,503,FALSE,FALSE,TRUE,FALSE
129727,936,492,FALSE,FALSE,TRUE,FALSE
129743,806,503,FALSE,FALSE,TRUE,FALSE
129759,727,513,FALSE,FALSE,TRUE,FALSE
129773,685,517,FALSE,FALSE,TRUE,FALSE
129789,646,528,FALSE,FALSE,TRUE,FALSE
129805,670,525,FALSE,FALSE,TRUE,FALSE
129819,652,533,FALSE,FALSE,TRUE,FALSE
129835,603,546,FALSE,FALSE,TRUE,FALSE
129850,592,554,FALSE,FALSE,TRUE,FALSE
129866,561,548,FALSE,FALSE,TRUE,FALSE
129882,540,543,FALSE,FALSE,TRUE,FALSE
129899,600,544,FALSE,FALSE,TRUE,FALSE
129916,655,544,FALSE,FALSE,TRUE,FALSE
129931,724,550,FALSE,FALSE,TRUE,FALSE
129946,784,554,FALSE,FALSE,TRUE,FALSE
129962,815,554,FALSE,FALSE,TRUE,FALSE
129976,841,553,FALSE,FALSE,TRUE,FALSE
129992,866,553,FALSE,FALSE,TRUE,FALSE
130008,888,537,FALSE,FALSE,TRUE,FALSE
130023,898,515,FALSE,FALSE,TRUE,FALSE
130039,884,529,FALSE,FALSE,TRUE,FALSE
130054,884,541,FALSE,FALSE,TRUE,FALSE
130070,875,537,FALSE,FALSE,TRUE,FALSE
130085,885,547,FALSE,FALSE,TRUE,FALSE
130100,831,521,FALSE,FALSE,TRUE,FALSE
130116,802,525,FALSE,FALSE,TRUE,FALSE
130130,815,541,FALSE,FALSE,TRUE,FALSE
130144,826,555,FALSE,FALSE,TRUE,FALSE
130159,829,566,FALSE,FALSE,TRUE,FALSE
130175,747,541,FALSE,FALSE,TRUE,FALSE
130192,716,520,FALSE,FALSE,TRUE,FALSE
130207,709,510,FALSE,FALSE,TRUE,FALSE
130224,705,501,FALSE,FALSE,TRUE,FALSE
130240,746,509,FALSE,FALSE,TRUE,FALSE
130257,782,516,FALSE,FALSE,TRUE,FALSE
130274,797,532,FALSE,FALSE,TRUE,FALSE
130291,811,527,FALSE,FALSE,TRUE,FALSE
130308,739,531,FALSE,FALSE,TRUE,FALSE
130326,677,535,FALSE,FALSE,TRUE,FALSE
130343,667,533,FALSE,FALSE,TRUE,FALSE
130362,657,536,FALSE,FALSE,TRUE,FALSE
130381,675,534,FALSE,FALSE,TRUE,FALSE
130400,708,525,FALSE,FALSE,TRUE,FALSE
130418,737,517,FALSE,FALSE,TRUE,FALSE
130434,747,535,FALSE,FALSE,TRUE,FALSE
130450,755,551,FALSE,FALSE,TRUE,FALSE
130468,781,552,FALSE,FALSE,TRUE,FALSE
130484,803,553,FALSE,FALSE,TRUE,FALSE
130500,821,553,FALSE,FALSE,TRUE,FALSE
130517,825,547,FALSE,FALSE,TRUE,FALSE
130535,828,542,FALSE,FALSE,TRUE,FALSE
130554,872,522,FALSE,FALSE,TRUE,FALSE
130571,889,502,FALSE,FALSE,TRUE,FALSE
130588,902,486,FALSE,FALSE,TRUE,FALSE
130605,900,489,FALSE,FALSE,TRUE,FALSE
130621,896,493,FALSE,FALSE,TRUE,FALSE
130639,890,492,FALSE,FALSE,TRUE,FALSE
130656,892,489,FALSE,FALSE,TRUE,FALSE
130674,886,496,FALSE,FALSE,TRUE,FALSE
130690,856,506,FALSE,FALSE,TRUE,FALSE
130705,835,511,FALSE,FALSE,TRUE,FALSE
130720,816,515,FALSE,FALSE,TRUE,FALSE
130737,778,530,FALSE,FALSE,TRUE,FALSE
130752,746,543,FALSE,FALSE,TRUE,FALSE
130767,784,528,FALSE,FALSE,TRUE,FALSE
130782,818,514,FALSE,FALSE,TRUE,FALSE
130797,786,510,FALSE,FALSE,TRUE,FALSE
130812,758,507,FALSE,FALSE,TRUE,FALSE
130827,758,504,FALSE,FALSE,TRUE,FALSE
130843,759,502,FALSE,FALSE,TRUE,FALSE
130860,760,500,FALSE,FALSE,TRUE,FALSE
130875,784,492,FALSE,FALSE,TRUE,FALSE
130892,757,489,FALSE,FALSE,TRUE,FALSE
130907,720,478,FALSE,FALSE,TRUE,FALSE
130922,690,469,FALSE,FALSE,TRUE,FALSE
130938,601,462,FALSE,FALSE,TRUE,FALSE
130953,527,457,FALSE,FALSE,TRUE,FALSE
130968,467,454,FALSE,FALSE,TRUE,FALSE
130982,463,440,FALSE,FALSE,TRUE,FALSE
130999,464,429,FALSE,FALSE,FALSE,TRUE
131015,437,424,FALSE,FALSE,FALSE,TRUE
131031,416,420,FALSE,FALSE,FALSE,TRUE
131051,411,407,TRUE,FALSE,FALSE,FALSE
131066,370,413,TRUE,FALSE,FALSE,FALSE
131082,338,419,FALSE,FALSE,FALSE,TRUE
131098,349,428,FALSE,FALSE,FALSE,TRUE
131114,343,433,FALSE,FALSE,TRUE,FALSE
131130,373,431,FALSE,FALSE,FALSE,TRUE
131145,422,432,FALSE,FALSE,FALSE,TRUE
131160,465,434,FALSE,FALSE,TRUE,FALSE
131175,453,449,FALSE,FALSE,TRUE,FALSE
131190,443,462,FALSE,FALSE,TRUE,FALSE
131206,451,465,FALSE,FALSE,TRUE,FALSE
131221,453,453,FALSE,FALSE,TRUE,FALSE
131237,454,444,FALSE,FALSE,TRUE,FALSE
131253,467,437,FALSE,FALSE,TRUE,FALSE
131268,478,431,FALSE,FALSE,FALSE,TRUE
131283,543,437,FALSE,FALSE,TRUE,FALSE
131302,598,442,FALSE,FALSE,TRUE,FALSE
131317,529,474,FALSE,FALSE,TRUE,FALSE
131333,497,488,FALSE,FALSE,TRUE,FALSE
131348,468,478,FALSE,FALSE,TRUE,FALSE
131365,445,481,FALSE,FALSE,TRUE,FALSE
131379,439,486,FALSE,FALSE,TRUE,FALSE
131395,396,500,FALSE,FALSE,TRUE,FALSE
131410,421,479,FALSE,FALSE,TRUE,FALSE
131425,424,488,FALSE,FALSE,TRUE,FALSE
131441,459,486,FALSE,FALSE,TRUE,FALSE
131456,455,490,FALSE,FALSE,TRUE,FALSE
131472,460,479,FALSE,FALSE,TRUE,FALSE
131488,464,468,FALSE,FALSE,TRUE,FALSE
131504,554,463,FALSE,FALSE,TRUE,FALSE
131519,631,460,FALSE,FALSE,TRUE,FALSE
131535,694,456,FALSE,FALSE,TRUE,FALSE
131550,663,469,FALSE,FALSE,TRUE,FALSE
131565,640,460,FALSE,FALSE,TRUE,FALSE
131581,594,478,FALSE,FALSE,TRUE,FALSE
131596,574,471,FALSE,FALSE,TRUE,FALSE
131612,580,494,FALSE,FALSE,TRUE,FALSE
131627,585,514,FALSE,FALSE,TRUE,FALSE
131643,561,531,FALSE,FALSE,TRUE,FALSE
131658,541,546,FALSE,FALSE,TRUE,FALSE
131674,486,546,FALSE,FALSE,TRUE,FALSE
131688,440,545,FALSE,FALSE,TRUE,FALSE
131703,402,544,FALSE,FALSE,TRUE,FALSE
131719,392,542,FALSE,FALSE,TRUE,FALSE
131735,385,541,FALSE,FALSE,TRUE,FALSE
131751,326,534,FALSE,FALSE,TRUE,FALSE
131766,365,515,FALSE,FALSE,TRUE,FALSE
131781,338,516,FALSE,FALSE,TRUE,FALSE
131795,317,518,FALSE,FALSE,TRUE,FALSE
131811,336,525,FALSE,FALSE,TRUE,FALSE
131826,354,531,FALSE,FALSE,TRUE,FALSE
131842,374,521,FALSE,FALSE,TRUE,FALSE
131857,391,512,FALSE,FALSE,TRUE,FALSE
131873,450,493,FALSE,FALSE,TRUE,FALSE
131889,501,477,FALSE,FALSE,TRUE,FALSE
131904,542,463,FALSE,FALSE,TRUE,FALSE
131920,603,459,FALSE,FALSE,TRUE,FALSE
131935,665,445,FALSE,FALSE,TRUE,FALSE
131950,677,443,FALSE,FALSE,TRUE,FALSE
131964,744,458,FALSE,FALSE,TRUE,FALSE
131981,714,464,FALSE,FALSE,TRUE,FALSE
131996,686,470,FALSE,FALSE,TRUE,FALSE
132012,670,479,FALSE,FALSE,TRUE,FALSE
132027,634,485,FALSE,FALSE,TRUE,FALSE
132042,598,490,FALSE,FALSE,TRUE,FALSE
132056,559,482,FALSE,FALSE,TRUE,FALSE
132071,534,487,FALSE,FALSE,TRUE,FALSE
132086,535,487,FALSE,FALSE,TRUE,FALSE
132101,543,493,FALSE,FALSE,TRUE,FALSE
132116,526,500,FALSE,FALSE,TRUE,FALSE
132131,512,507,FALSE,FALSE,TRUE,FALSE
132150,501,517,FALSE,FALSE,TRUE,FALSE
132166,531,514,FALSE,FALSE,TRUE,FALSE
132182,553,507,FALSE,FALSE,TRUE,FALSE
132197,572,501,FALSE,FALSE,TRUE,FALSE
132212,563,497,FALSE,FALSE,TRUE,FALSE
132226,555,495,FALSE,FALSE,TRUE,FALSE
132241,548,492,FALSE,FALSE,TRUE,FALSE
132256,553,489,FALSE,FALSE,TRUE,FALSE
132270,558,486,FALSE,FALSE,TRUE,FALSE
132286,514,486,FALSE,FALSE,TRUE,FALSE
132300,477,487,FALSE,FALSE,TRUE,FALSE
132316,548,496,FALSE,FALSE,TRUE,FALSE
132332,507,488,FALSE,FALSE,TRUE,FALSE
132347,514,472,FALSE,FALSE,TRUE,FALSE
132363,520,459,FALSE,FALSE,TRUE,FALSE
132379,489,470,FALSE,FALSE,TRUE,FALSE
132395,462,480,FALSE,FALSE,TRUE,FALSE
132411,574,475,FALSE,FALSE,TRUE,FALSE
132427,518,479,FALSE,FALSE,TRUE,FALSE
132443,564,487,FALSE,FALSE,TRUE,FALSE
132461,590,510,FALSE,FALSE,TRUE,FALSE
132477,675,538,FALSE,FALSE,TRUE,FALSE
132493,741,546,FALSE,FALSE,TRUE,FALSE
132509,713,562,FALSE,FALSE,TRUE,FALSE
132524,735,583,FALSE,FALSE,TRUE,FALSE
132541,745,586,FALSE,FALSE,TRUE,FALSE
132556,752,588,FALSE,FALSE,TRUE,FALSE
132572,755,588,FALSE,FALSE,TRUE,FALSE
132589,759,581,FALSE,FALSE,TRUE,FALSE
132606,761,575,FALSE,FALSE,TRUE,FALSE
132622,785,538,FALSE,FALSE,TRUE,FALSE
132638,805,505,FALSE,FALSE,TRUE,FALSE
132654,823,504,FALSE,FALSE,TRUE,FALSE
132672,785,508,FALSE,FALSE,TRUE,FALSE
132688,732,512,FALSE,FALSE,TRUE,FALSE
132704,712,508,FALSE,FALSE,TRUE,FALSE
132722,665,494,FALSE,FALSE,TRUE,FALSE
132737,625,483,FALSE,FALSE,TRUE,FALSE
132752,577,474,FALSE,FALSE,TRUE,FALSE
132768,538,477,FALSE,FALSE,TRUE,FALSE
132783,510,483,FALSE,FALSE,TRUE,FALSE
132798,490,488,FALSE,FALSE,TRUE,FALSE
132815,504,498,FALSE,FALSE,TRUE,FALSE
132830,518,506,FALSE,FALSE,TRUE,FALSE
132845,525,518,FALSE,FALSE,TRUE,FALSE
132861,532,528,FALSE,FALSE,TRUE,FALSE
132877,500,531,FALSE,FALSE,TRUE,FALSE
132892,474,533,FALSE,FALSE,TRUE,FALSE
132907,486,532,FALSE,FALSE,TRUE,FALSE
132921,498,531,FALSE,FALSE,TRUE,FALSE
132936,509,530,FALSE,FALSE,TRUE,FALSE
132952,515,531,FALSE,FALSE,TRUE,FALSE
132967,523,529,FALSE,FALSE,TRUE,FALSE
132983,549,512,FALSE,FALSE,TRUE,FALSE
133000,631,491,FALSE,FALSE,TRUE,FALSE
133016,643,479,FALSE,FALSE,TRUE,FALSE
133031,641,473,FALSE,FALSE,TRUE,FALSE
133048,620,475,FALSE,FALSE,TRUE,FALSE
133063,608,469,FALSE,FALSE,TRUE,FALSE
133079,596,464,FALSE,FALSE,TRUE,FALSE
133094,643,440,FALSE,FALSE,TRUE,FALSE
133109,630,430,FALSE,FALSE,FALSE,TRUE
133125,669,405,TRUE,FALSE,FALSE,FALSE
133141,659,397,TRUE,FALSE,FALSE,FALSE
133158,609,420,FALSE,FALSE,FALSE,TRUE
133173,566,441,FALSE,FALSE,TRUE,FALSE
133188,605,435,FALSE,FALSE,TRUE,FALSE
133203,638,429,FALSE,FALSE,FALSE,TRUE
133220,665,415,TRUE,FALSE,FALSE,FALSE
133237,666,424,FALSE,FALSE,FALSE,TRUE
133253,731,399,TRUE,FALSE,FALSE,FALSE
133270,786,378,TRUE,FALSE,FALSE,FALSE
133286,773,390,TRUE,FALSE,FALSE,FALSE
133303,743,396,TRUE,FALSE,FALSE,FALSE
133318,716,402,TRUE,FALSE,FALSE,FALSE
133333,729,443,FALSE,FALSE,TRUE,FALSE
133350,694,456,FALSE,FALSE,TRUE,FALSE
133367,698,480,FALSE,FALSE,TRUE,FALSE
133382,703,500,FALSE,FALSE,TRUE,FALSE
133400,717,524,FALSE,FALSE,TRUE,FALSE
133416,730,544,FALSE,FALSE,TRUE,FALSE
133433,757,549,FALSE,FALSE,TRUE,FALSE
133450,730,533,FALSE,FALSE,TRUE,FALSE
133465,705,509,FALSE,FALSE,TRUE,FALSE
133482,737,543,FALSE,FALSE,TRUE,FALSE
133496,765,571,FALSE,FALSE,TRUE,FALSE
133512,706,556,FALSE,FALSE,TRUE,FALSE
133527,751,562,FALSE,FALSE,TRUE,FALSE
133543,766,560,FALSE,FALSE,TRUE,FALSE
133560,731,536,FALSE,FALSE,TRUE,FALSE
133576,710,510,FALSE,FALSE,TRUE,FALSE
133591,700,485,FALSE,FALSE,TRUE,FALSE
133606,738,487,FALSE,FALSE,TRUE,FALSE
133620,733,508,FALSE,FALSE,TRUE,FALSE
133636,717,486,FALSE,FALSE,TRUE,FALSE
133652,715,509,FALSE,FALSE,TRUE,FALSE
133666,761,513,FALSE,FALSE,TRUE,FALSE
133682,800,516,FALSE,FALSE,TRUE,FALSE
133697,859,502,FALSE,FALSE,TRUE,FALSE
133711,909,489,FALSE,FALSE,TRUE,FALSE
133726,834,498,FALSE,FALSE,TRUE,FALSE
133742,782,492,FALSE,FALSE,TRUE,FALSE
133758,728,521,FALSE,FALSE,TRUE,FALSE
133774,682,546,FALSE,FALSE,TRUE,FALSE
133789,824,552,FALSE,FALSE,TRUE,FALSE
133805,1062,475,FALSE,FALSE,TRUE,FALSE
133820,1443,527,FALSE,FALSE,FALSE,TRUE
133837,1761,571,FALSE,FALSE,FALSE,TRUE
133853,2056,682,FALSE,FALSE,FALSE,TRUE
133868,2292,788,FALSE,FALSE,FALSE,TRUE
133885,2588,841,FALSE,FALSE,FALSE,TRUE
133901,2811,869,FALSE,FALSE,FALSE,TRUE
133917,3022,895,FALSE,FALSE,FALSE,TRUE
133932,3181,913,FALSE,FALSE,FALSE,TRUE
133948,3278,957,FALSE,FALSE,FALSE,TRUE
133963,3269,972,FALSE,FALSE,FALSE,TRUE
133979,3257,998,FALSE,FALSE,FALSE,TRUE
133995,2968,1026,FALSE,FALSE,FALSE,TRUE
134010,2709,1047,FALSE,FALSE,FALSE,TRUE
134025,2524,1038,FALSE,FALSE,FALSE,TRUE
134040,2334,1022,FALSE,FALSE,FALSE,TRUE
134054,2240,991,FALSE,FALSE,FALSE,TRUE
134069,1962,926,FALSE,FALSE,FALSE,TRUE
134084,1769,874,FALSE,FALSE,FALSE,TRUE
134099,1610,783,FALSE,FALSE,FALSE,TRUE
134117,1382,722,FALSE,FALSE,FALSE,TRUE
134132,1380,635,FALSE,FALSE,FALSE,TRUE
134150,1276,592,FALSE,FALSE,FALSE,TRUE
134166,1211,535,FALSE,FALSE,FALSE,TRUE
134181,1198,519,FALSE,FALSE,FALSE,TRUE
134197,1096,446,FALSE,FALSE,TRUE,FALSE
134213,1092,402,TRUE,FALSE,FALSE,FALSE
134228,1144,347,TRUE,FALSE,FALSE,FALSE
134243,1193,320,TRUE,FALSE,FALSE,FALSE
134259,1156,303,TRUE,FALSE,FALSE,FALSE
134274,1077,343,TRUE,FALSE,FALSE,FALSE
134289,1064,325,TRUE,FALSE,FALSE,FALSE
134304,956,351,TRUE,FALSE,FALSE,FALSE
134320,946,358,TRUE,FALSE,FALSE,FALSE
134336,887,353,TRUE,FALSE,FALSE,FALSE
134352,913,357,TRUE,FALSE,FALSE,FALSE
134368,868,365,TRUE,FALSE,FALSE,FALSE
134385,796,381,TRUE,FALSE,FALSE,FALSE
134401,797,344,TRUE,FALSE,FALSE,FALSE
134417,737,342,TRUE,FALSE,FALSE,FALSE
134432,774,305,TRUE,FALSE,FALSE,FALSE
134448,815,274,TRUE,FALSE,FALSE,FALSE
134465,831,227,TRUE,FALSE,FALSE,FALSE
134479,848,189,TRUE,FALSE,FALSE,FALSE
134494,899,179,TRUE,FALSE,FALSE,FALSE
134509,944,174,TRUE,FALSE,FALSE,FALSE
134525,992,172,TRUE,FALSE,FALSE,FALSE
134540,1003,186,TRUE,FALSE,FALSE,FALSE
134554,1061,174,TRUE,FALSE,FALSE,FALSE
134570,1092,157,TRUE,FALSE,FALSE,FALSE
134586,1086,146,TRUE,FALSE,FALSE,FALSE
134602,1101,153,TRUE,FALSE,FALSE,FALSE
134617,1052,158,TRUE,FALSE,FALSE,FALSE
134632,1009,163,TRUE,FALSE,FALSE,FALSE
134648,972,168,TRUE,FALSE,FALSE,FALSE
134664,966,165,TRUE,FALSE,FALSE,FALSE
134682,960,194,TRUE,FALSE,FALSE,FALSE
134698,947,224,TRUE,FALSE,FALSE,FALSE
134712,936,250,TRUE,FALSE,FALSE,FALSE
134727,928,271,TRUE,FALSE,FALSE,FALSE
134741,1006,268,TRUE,FALSE,FALSE,FALSE
134756,1074,265,TRUE,FALSE,FALSE,FALSE
134771,1106,289,TRUE,FALSE,FALSE,FALSE
134786,1103,299,TRUE,FALSE,FALSE,FALSE
134802,1127,281,TRUE,FALSE,FALSE,FALSE
134817,1117,317,TRUE,FALSE,FALSE,FALSE
134832,1106,367,TRUE,FALSE,FALSE,FALSE
134848,1095,409,TRUE,FALSE,FALSE,FALSE
134863,1061,446,FALSE,FALSE,TRUE,FALSE
134878,1031,475,FALSE,FALSE,TRUE,FALSE
134893,1058,462,FALSE,FALSE,TRUE,FALSE
134907,1073,467,FALSE,FALSE,TRUE,FALSE
134922,1093,441,FALSE,FALSE,TRUE,FALSE
134938,1151,408,TRUE,FALSE,FALSE,FALSE
134957,1169,385,TRUE,FALSE,FALSE,FALSE
134973,1137,400,TRUE,FALSE,FALSE,FALSE
134990,1098,421,FALSE,FALSE,FALSE,TRUE
135005,1085,415,TRUE,FALSE,FALSE,FALSE
135021,1053,433,FALSE,FALSE,TRUE,FALSE
135036,999,460,FALSE,FALSE,TRUE,FALSE
135051,955,482,FALSE,FALSE,TRUE,FALSE
135067,939,484,FALSE,FALSE,TRUE,FALSE
135084,927,484,FALSE,FALSE,TRUE,FALSE
135099,940,469,FALSE,FALSE,TRUE,FALSE
135114,952,456,FALSE,FALSE,TRUE,FALSE
135131,943,433,FALSE,FALSE,TRUE,FALSE
135147,955,430,FALSE,FALSE,FALSE,TRUE
135162,987,401,TRUE,FALSE,FALSE,FALSE
135177,1018,378,TRUE,FALSE,FALSE,FALSE
135193,1022,351,TRUE,FALSE,FALSE,FALSE
135208,1025,328,TRUE,FALSE,FALSE,FALSE
135227,1028,311,TRUE,FALSE,FALSE,FALSE
135244,1029,303,TRUE,FALSE,FALSE,FALSE
135261,1056,325,TRUE,FALSE,FALSE,FALSE
135276,1011,316,TRUE,FALSE,FALSE,FALSE
135291,1026,305,TRUE,FALSE,FALSE,FALSE
135307,1015,319,TRUE,FALSE,FALSE,FALSE
135324,982,352,TRUE,FALSE,FALSE,FALSE
135340,953,380,TRUE,FALSE,FALSE,FALSE
135355,900,404,TRUE,FALSE,FALSE,FALSE
135371,856,423,FALSE,FALSE,FALSE,TRUE
135386,821,438,FALSE,FALSE,TRUE,FALSE
135401,868,429,FALSE,FALSE,FALSE,TRUE
135415,911,420,FALSE,FALSE,FALSE,TRUE
135432,948,411,TRUE,FALSE,FALSE,FALSE
135451,883,421,FALSE,FALSE,FALSE,TRUE
135467,910,412,TRUE,FALSE,FALSE,FALSE
135485,933,405,TRUE,FALSE,FALSE,FALSE
135503,971,388,TRUE,FALSE,FALSE,FALSE
135521,1003,374,TRUE,FALSE,FALSE,FALSE
135540,1004,409,TRUE,FALSE,FALSE,FALSE
135558,1050,411,TRUE,FALSE,FALSE,FALSE
135574,1045,407,TRUE,FALSE,FALSE,FALSE
135592,1039,403,TRUE,FALSE,FALSE,FALSE
135608,1080,413,TRUE,FALSE,FALSE,FALSE
135624,1102,420,FALSE,FALSE,FALSE,TRUE
135639,1042,453,FALSE,FALSE,TRUE,FALSE
135657,990,481,FALSE,FALSE,TRUE,FALSE
135674,979,496,FALSE,FALSE,TRUE,FALSE
135691,956,474,FALSE,FALSE,TRUE,FALSE
135707,988,472,FALSE,FALSE,TRUE,FALSE
135723,1024,452,FALSE,FALSE,TRUE,FALSE
135739,959,432,FALSE,FALSE,FALSE,TRUE
135754,902,416,TRUE,FALSE,FALSE,FALSE
135770,922,371,TRUE,FALSE,FALSE,FALSE
135785,941,333,TRUE,FALSE,FALSE,FALSE
135800,916,320,TRUE,FALSE,FALSE,FALSE
135816,985,308,TRUE,FALSE,FALSE,FALSE
135832,981,323,TRUE,FALSE,FALSE,FALSE
135847,1008,323,TRUE,FALSE,FALSE,FALSE
135864,955,353,TRUE,FALSE,FALSE,FALSE
135879,946,364,TRUE,FALSE,FALSE,FALSE
135896,872,396,TRUE,FALSE,FALSE,FALSE
135911,857,420,FALSE,FALSE,FALSE,TRUE
135927,912,406,TRUE,FALSE,FALSE,FALSE
135943,911,391,TRUE,FALSE,FALSE,FALSE
135959,945,387,TRUE,FALSE,FALSE,FALSE
135975,936,371,TRUE,FALSE,FALSE,FALSE
135992,917,384,TRUE,FALSE,FALSE,FALSE
136009,888,368,TRUE,FALSE,FALSE,FALSE
136024,863,355,TRUE,FALSE,FALSE,FALSE
136039,842,335,TRUE,FALSE,FALSE,FALSE
136054,825,319,TRUE,FALSE,FALSE,FALSE
136069,841,324,TRUE,FALSE,FALSE,FALSE
136083,837,334,TRUE,FALSE,FALSE,FALSE
136102,876,338,TRUE,FALSE,FALSE,FALSE
136118,886,313,TRUE,FALSE,FALSE,FALSE
136133,898,309,TRUE,FALSE,FALSE,FALSE
136150,953,318,TRUE,FALSE,FALSE,FALSE
136165,1000,326,TRUE,FALSE,FALSE,FALSE
136181,1021,353,TRUE,FALSE,FALSE,FALSE
136197,1019,358,TRUE,FALSE,FALSE,FALSE
136212,1041,378,TRUE,FALSE,FALSE,FALSE
136227,1057,396,TRUE,FALSE,FALSE,FALSE
136243,1067,388,TRUE,FALSE,FALSE,FALSE
136259,1080,402,TRUE,FALSE,FALSE,FALSE
136276,1092,389,TRUE,FALSE,FALSE,FALSE
136291,1101,377,TRUE,FALSE,FALSE,FALSE
136307,1125,348,TRUE,FALSE,FALSE,FALSE
136323,1145,323,TRUE,FALSE,FALSE,FALSE
136338,1171,317,TRUE,FALSE,FALSE,FALSE
136353,1191,314,TRUE,FALSE,FALSE,FALSE
136370,1159,313,TRUE,FALSE,FALSE,FALSE
136388,1129,313,TRUE,FALSE,FALSE,FALSE
136405,1087,323,TRUE,FALSE,FALSE,FALSE
136420,1052,333,TRUE,FALSE,FALSE,FALSE
136435,1024,321,TRUE,FALSE,FALSE,FALSE
136452,1010,311,TRUE,FALSE,FALSE,FALSE
136467,1000,303,TRUE,FALSE,FALSE,FALSE
136482,986,321,TRUE,FALSE,FALSE,FALSE
136497,975,337,TRUE,FALSE,FALSE,FALSE
136513,989,321,TRUE,FALSE,FALSE,FALSE
136529,982,311,TRUE,FALSE,FALSE,FALSE
136543,975,326,TRUE,FALSE,FALSE,FALSE
136559,972,350,TRUE,FALSE,FALSE,FALSE
136576,973,358,TRUE,FALSE,FALSE,FALSE
136591,962,368,TRUE,FALSE,FALSE,FALSE
136606,984,372,TRUE,FALSE,FALSE,FALSE
136621,994,365,TRUE,FALSE,FALSE,FALSE
136638,1023,360,TRUE,FALSE,FALSE,FALSE
136654,1048,356,TRUE,FALSE,FALSE,FALSE
136669,1091,342,TRUE,FALSE,FALSE,FALSE
136687,1126,330,TRUE,FALSE,FALSE,FALSE
136703,1132,324,TRUE,FALSE,FALSE,FALSE
136720,1136,319,TRUE,FALSE,FALSE,FALSE
136735,1138,324,TRUE,FALSE,FALSE,FALSE
136750,1138,328,TRUE,FALSE,FALSE,FALSE
136765,1137,332,TRUE,FALSE,FALSE,FALSE
136784,1141,335,TRUE,FALSE,FALSE,FALSE
136799,1143,338,TRUE,FALSE,FALSE,FALSE
